Date,open,high,low,close,adjClose,volume,symbol
1639785600,349.299988,350.380005,341.559998,347.029999,340.689758,2976500.0,DE
1639872000,349.299988,350.380005,341.559998,347.029999,340.689758,2976500.0,DE
1639958400,342.940002,343.5,336.320007,338.660004,332.472687,1784700.0,DE
1640044800,342.769989,352.519989,342.160004,349.809998,343.418945,1518500.0,DE
1640131200,349.079987,351.600006,343.540009,347.0,340.660278,1582400.0,DE
1640217600,348.0,351.48999,346.299988,349.220001,342.839752,997800.0,DE
1640304000,348.0,351.48999,346.299988,349.220001,342.839752,997800.0,DE
1640390400,348.0,351.48999,346.299988,349.220001,342.839752,997800.0,DE
1640476800,348.0,351.48999,346.299988,349.220001,342.839752,997800.0,DE
1640563200,350.0,351.76001,348.450012,350.75,344.341827,953100.0,DE
1640649600,349.279999,353.140015,348.890015,349.769989,343.3797,718700.0,DE
1640736000,348.359985,349.309998,345.5,345.709991,339.39386,1417300.0,DE
1640822400,345.809998,348.049988,341.839996,342.029999,336.804047,1538800.0,DE
1640908800,342.329987,343.940002,341.059998,342.890015,337.650909,1004700.0,DE
1640995200,342.329987,343.940002,341.059998,342.890015,337.650909,1004700.0,DE
1641081600,342.329987,343.940002,341.059998,342.890015,337.650909,1004700.0,DE
1641168000,344.0,350.299988,343.98999,350.109985,344.76059,1570700.0,DE
1641254400,354.109985,373.75,352.709991,371.290009,365.617004,3034100.0,DE
1641340800,373.040009,386.549988,371.779999,372.049988,366.365387,3310100.0,DE
1641427200,374.51001,378.429993,368.23999,376.359985,370.609497,1600700.0,DE
1641513600,376.869995,382.0,376.679993,378.649994,372.864502,1791700.0,DE
1641600000,376.869995,382.0,376.679993,378.649994,372.864502,1791700.0,DE
1641686400,376.869995,382.0,376.679993,378.649994,372.864502,1791700.0,DE
1641772800,381.269989,385.890015,373.98999,379.859985,374.05603,2120000.0,DE
1641859200,382.880005,383.529999,375.73999,380.549988,374.735443,1249900.0,DE
1641945600,382.299988,383.859985,372.519989,376.25,370.50119,1458900.0,DE
1642032000,378.679993,384.200012,378.579987,380.390015,374.577942,1325100.0,DE
1642118400,376.660004,380.079987,373.48999,379.559998,373.760651,1309400.0,DE
1642204800,376.660004,380.079987,373.48999,379.559998,373.760651,1309400.0,DE
1642291200,376.660004,380.079987,373.48999,379.559998,373.760651,1309400.0,DE
1642377600,376.660004,380.079987,373.48999,379.559998,373.760651,1309400.0,DE
1642464000,380.640015,388.0,379.5,383.910004,378.044128,2685500.0,DE
1642550400,387.23999,388.100006,374.609985,375.899994,370.156525,1919100.0,DE
1642636800,375.600006,380.100006,365.880005,366.980011,361.372833,2014300.0,DE
1642723200,367.589996,371.109985,359.859985,364.279999,358.714081,1493300.0,DE
1642809600,367.589996,371.109985,359.859985,364.279999,358.714081,1493300.0,DE
1642896000,367.589996,371.109985,359.859985,364.279999,358.714081,1493300.0,DE
1642982400,356.570007,365.549988,347.01001,364.029999,358.467896,2251800.0,DE
1643068800,358.179993,370.26001,350.799988,368.220001,362.593903,2511900.0,DE
1643155200,369.380005,380.790009,366.540009,372.23999,366.552429,2296100.0,DE
1643241600,375.690002,382.880005,370.450012,375.959991,370.215607,2030000.0,DE
1643328000,372.119995,377.140015,364.540009,373.790009,368.078796,2100300.0,DE
1643414400,372.119995,377.140015,364.540009,373.790009,368.078796,2100300.0,DE
1643500800,372.119995,377.140015,364.540009,373.790009,368.078796,2100300.0,DE
1643587200,374.0,376.790009,367.019989,376.399994,370.648895,2191600.0,DE
1643673600,375.0,379.549988,371.029999,377.880005,372.106323,1622500.0,DE
1643760000,378.570007,379.690002,366.869995,374.480011,368.75824,1642900.0,DE
1643846400,371.350006,376.910004,369.829987,370.890015,365.223114,893700.0,DE
1643932800,368.140015,372.790009,363.540009,369.48999,363.844482,1102400.0,DE
1644019200,368.140015,372.790009,363.540009,369.48999,363.844482,1102400.0,DE
1644105600,368.140015,372.790009,363.540009,369.48999,363.844482,1102400.0,DE
1644192000,370.320007,374.51001,368.700012,372.200012,366.513062,1087300.0,DE
1644278400,376.399994,391.959991,374.230011,389.880005,383.922943,2647500.0,DE
1644364800,392.5,399.630005,392.5,395.399994,389.358612,1630400.0,DE
1644451200,392.799988,399.209991,390.089996,393.149994,387.142975,1402300.0,DE
1644537600,394.269989,399.730011,387.320007,392.670013,386.670319,2390200.0,DE
1644624000,394.269989,399.730011,387.320007,392.670013,386.670319,2390200.0,DE
1644710400,394.269989,399.730011,387.320007,392.670013,386.670319,2390200.0,DE
1644796800,394.109985,397.690002,383.950012,387.26001,381.342957,1799900.0,DE
1644883200,390.75,396.0,389.049988,393.399994,387.38913,1590800.0,DE
1644969600,391.459991,394.040009,385.410004,390.559998,384.59256,2174900.0,DE
1645056000,386.529999,390.679993,379.100006,380.529999,374.715759,2570300.0,DE
1645142400,379.769989,392.959991,366.0,369.100006,363.460419,3729400.0,DE
1645228800,379.769989,392.959991,366.0,369.100006,363.460419,3729400.0,DE
1645315200,379.769989,392.959991,366.0,369.100006,363.460419,3729400.0,DE
1645401600,379.769989,392.959991,366.0,369.100006,363.460419,3729400.0,DE
1645488000,365.230011,370.470001,352.209991,353.779999,348.374542,2359000.0,DE
1645574400,355.0,355.98999,337.26001,337.519989,332.362946,3068300.0,DE
1645660800,329.070007,343.790009,326.75,342.76001,337.522888,3599900.0,DE
1645747200,342.700012,348.309998,338.0,346.980011,341.678436,3424600.0,DE
1645833600,342.700012,348.309998,338.0,346.980011,341.678436,3424600.0,DE
1645920000,342.700012,348.309998,338.0,346.980011,341.678436,3424600.0,DE
1646006400,348.0,362.390015,346.0,360.019989,354.519135,3265400.0,DE
1646092800,361.119995,361.869995,350.609985,358.649994,353.170074,2863200.0,DE
1646179200,360.779999,381.220001,360.390015,375.980011,370.235291,2564200.0,DE
1646265600,378.23999,386.089996,375.640015,381.929993,376.09436,2961400.0,DE
1646352000,378.869995,390.779999,374.51001,390.070007,384.110046,2404400.0,DE
1646438400,378.869995,390.779999,374.51001,390.070007,384.110046,2404400.0,DE
1646524800,378.869995,390.779999,374.51001,390.070007,384.110046,2404400.0,DE
1646611200,394.320007,405.48999,368.040009,369.0,363.361969,5456700.0,DE
1646697600,373.859985,389.0,364.119995,364.929993,359.354095,3512000.0,DE
1646784000,369.25,373.959991,364.23999,368.859985,363.224091,1744600.0,DE
1646870400,364.5,379.609985,362.299988,378.149994,372.372162,1768800.0,DE
1646956800,382.970001,392.339996,382.440002,389.480011,383.529022,2144300.0,DE
1647043200,382.970001,392.339996,382.440002,389.480011,383.529022,2144300.0,DE
1647129600,382.970001,392.339996,382.440002,389.480011,383.529022,2144300.0,DE
1647216000,393.0,399.549988,386.450012,393.859985,387.842102,2466500.0,DE
1647302400,392.48999,395.0,381.73999,388.470001,382.534485,2197700.0,DE
1647388800,390.0,400.880005,382.01001,388.200012,382.268616,2271500.0,DE
1647475200,384.540009,407.230011,384.019989,406.149994,399.944305,2783800.0,DE
1647561600,407.660004,414.929993,404.079987,413.149994,406.837402,2941700.0,DE
1647648000,407.660004,414.929993,404.079987,413.149994,406.837402,2941700.0,DE
1647734400,407.660004,414.929993,404.079987,413.149994,406.837402,2941700.0,DE
1647820800,415.0,426.799988,414.410004,422.290009,415.837738,2750200.0,DE
1647907200,425.0,436.279999,423.209991,427.549988,421.017334,2234400.0,DE
1647993600,423.149994,435.0,420.549988,431.519989,424.926697,2633500.0,DE
1648080000,430.440002,435.480011,425.829987,432.220001,425.616028,1878500.0,DE
1648166400,432.339996,436.950012,428.119995,436.450012,429.781372,1457500.0,DE
1648252800,432.339996,436.950012,428.119995,436.450012,429.781372,1457500.0,DE
1648339200,432.339996,436.950012,428.119995,436.450012,429.781372,1457500.0,DE
1648425600,437.980011,437.980011,427.359985,432.609985,426.000061,1656000.0,DE
1648512000,424.48999,424.48999,409.339996,412.920013,406.610962,3572900.0,DE
1648598400,413.799988,424.649994,413.519989,415.549988,410.243896,1693800.0,DE
1648684800,414.200012,420.679993,413.299988,415.459991,410.15506,1953700.0,DE
1648771200,417.049988,421.920013,413.820007,416.799988,411.477936,1480900.0,DE
1648857600,417.049988,421.920013,413.820007,416.799988,411.477936,1480900.0,DE
1648944000,417.049988,421.920013,413.820007,416.799988,411.477936,1480900.0,DE
1649030400,418.559998,418.720001,407.839996,417.450012,412.11969,1072400.0,DE
1649116800,418.700012,422.470001,411.220001,413.709991,408.427399,1399000.0,DE
1649203200,410.579987,414.75,406.040009,411.25,405.99881,1237000.0,DE
1649289600,409.769989,412.529999,401.820007,409.459991,404.231659,1637300.0,DE
1649376000,413.140015,419.929993,407.660004,418.299988,412.958771,1341900.0,DE
1649462400,413.140015,419.929993,407.660004,418.299988,412.958771,1341900.0,DE
1649548800,413.140015,419.929993,407.660004,418.299988,412.958771,1341900.0,DE
1649635200,416.48999,425.559998,416.48999,418.51001,413.166138,1437700.0,DE
1649721600,422.820007,427.5,417.51001,419.730011,414.370544,1119700.0,DE
1649808000,422.329987,427.959991,421.209991,427.290009,421.834015,1153200.0,DE
1649894400,427.929993,439.410004,427.929993,436.75,431.173187,1522700.0,DE
1649980800,427.929993,439.410004,427.929993,436.75,431.173187,1522700.0,DE
1650067200,427.929993,439.410004,427.929993,436.75,431.173187,1522700.0,DE
1650153600,427.929993,439.410004,427.929993,436.75,431.173187,1522700.0,DE
1650240000,432.5,445.529999,432.23999,438.450012,432.851501,1525700.0,DE
1650326400,439.799988,441.519989,434.73999,437.820007,432.229553,1207800.0,DE
1650412800,444.690002,446.76001,436.529999,437.390015,431.805023,1718200.0,DE
1650499200,440.850006,441.040009,423.529999,424.359985,418.941406,1641300.0,DE
1650585600,419.730011,420.809998,401.609985,403.570007,398.416901,2148800.0,DE
1650672000,419.730011,420.809998,401.609985,403.570007,398.416901,2148800.0,DE
1650758400,419.730011,420.809998,401.609985,403.570007,398.416901,2148800.0,DE
1650844800,391.929993,391.929993,372.190002,385.51001,380.587463,4496300.0,DE
1650931200,385.029999,390.640015,380.089996,381.769989,376.895233,1559000.0,DE
1651017600,381.910004,390.070007,375.5,385.529999,380.607208,1599200.0,DE
1651104000,387.839996,390.059998,375.0,384.820007,379.906281,1515200.0,DE
1651190400,386.149994,389.970001,376.269989,377.549988,372.729126,1526800.0,DE
1651276800,386.149994,389.970001,376.269989,377.549988,372.729126,1526800.0,DE
1651363200,386.149994,389.970001,376.269989,377.549988,372.729126,1526800.0,DE
1651449600,374.959991,382.48999,371.600006,381.230011,376.362122,1563400.0,DE
1651536000,385.829987,390.720001,383.48999,389.440002,384.467316,1468200.0,DE
1651622400,391.23999,398.410004,384.75,396.350006,391.289063,1750100.0,DE
1651708800,393.890015,396.160004,379.109985,383.040009,378.149017,1465800.0,DE
1651795200,383.570007,383.570007,371.640015,377.459991,372.640259,1516100.0,DE
1651881600,383.570007,383.570007,371.640015,377.459991,372.640259,1516100.0,DE
1651968000,383.570007,383.570007,371.640015,377.459991,372.640259,1516100.0,DE
1652054400,372.0,374.549988,362.390015,364.529999,359.875366,1818100.0,DE
1652140800,367.98999,371.48999,360.5,364.75,360.09259,1344100.0,DE
1652227200,365.890015,374.48999,362.190002,364.029999,359.381744,1380900.0,DE
1652313600,362.839996,367.570007,354.299988,362.980011,358.345215,1889400.0,DE
1652400000,364.549988,370.0,363.230011,366.690002,362.007782,1750300.0,DE
1652486400,364.549988,370.0,363.230011,366.690002,362.007782,1750300.0,DE
1652572800,364.549988,370.0,363.230011,366.690002,362.007782,1750300.0,DE
1652659200,368.920013,382.429993,366.029999,374.450012,369.668732,1896400.0,DE
1652745600,381.51001,386.01001,377.339996,384.26001,379.353424,1229300.0,DE
1652832000,384.0,385.089996,367.350006,368.670013,363.962524,1543400.0,DE
1652918400,364.399994,370.450012,356.299988,364.619995,359.964203,2253600.0,DE
1653004800,339.630005,344.369995,307.640015,313.309998,309.309387,8814300.0,DE
1653091200,339.630005,344.369995,307.640015,313.309998,309.309387,8814300.0,DE
1653177600,339.630005,344.369995,307.640015,313.309998,309.309387,8814300.0,DE
1653264000,316.950012,337.269989,316.179993,335.359985,331.077789,4286400.0,DE
1653350400,332.320007,337.929993,327.200012,337.029999,332.726532,1900600.0,DE
1653436800,337.579987,345.730011,336.220001,342.970001,338.590668,2005800.0,DE
1653523200,343.459991,348.920013,340.399994,347.51001,343.072723,1349900.0,DE
1653609600,353.890015,360.880005,352.329987,360.730011,356.123901,1968000.0,DE
1653696000,353.890015,360.880005,352.329987,360.730011,356.123901,1968000.0,DE
1653782400,353.890015,360.880005,352.329987,360.730011,356.123901,1968000.0,DE
1653868800,353.890015,360.880005,352.329987,360.730011,356.123901,1968000.0,DE
1653955200,358.299988,362.149994,354.779999,357.779999,353.211578,2705000.0,DE
1654041600,363.079987,363.079987,348.559998,352.149994,347.653473,1714800.0,DE
1654128000,353.869995,361.410004,351.01001,361.079987,356.469391,1161600.0,DE
1654214400,357.420013,363.640015,357.019989,361.0,356.390472,1082200.0,DE
1654300800,357.420013,363.640015,357.019989,361.0,356.390472,1082200.0,DE
1654387200,357.420013,363.640015,357.019989,361.0,356.390472,1082200.0,DE
1654473600,363.170013,363.809998,358.579987,362.910004,358.276062,1011000.0,DE
1654560000,360.75,368.51001,358.0,367.839996,363.143097,987000.0,DE
1654646400,360.950012,364.76001,354.029999,355.019989,350.486755,1772700.0,DE
1654732800,351.100006,353.679993,345.299988,345.329987,340.920532,1415500.0,DE
1654819200,336.880005,341.0,333.380005,335.230011,330.949524,1327900.0,DE
1654905600,336.880005,341.0,333.380005,335.230011,330.949524,1327900.0,DE
1654992000,336.880005,341.0,333.380005,335.230011,330.949524,1327900.0,DE
1655078400,325.0,333.679993,322.299988,324.899994,320.751373,1816700.0,DE
1655164800,326.170013,330.410004,322.579987,326.579987,322.409912,1630400.0,DE
1655251200,328.380005,335.269989,325.470001,330.579987,326.358856,1442500.0,DE
1655337600,322.540009,323.890015,314.640015,317.570007,313.514984,1799600.0,DE
1655424000,314.730011,326.480011,314.730011,322.720001,318.599243,2329100.0,DE
1655510400,314.730011,326.480011,314.730011,322.720001,318.599243,2329100.0,DE
1655596800,314.730011,326.480011,314.730011,322.720001,318.599243,2329100.0,DE
1655683200,314.730011,326.480011,314.730011,322.720001,318.599243,2329100.0,DE
1655769600,330.899994,334.869995,327.850006,329.269989,325.065582,1425400.0,DE
1655856000,321.0,323.859985,317.630005,317.929993,313.870422,1636100.0,DE
1655942400,314.790009,317.100006,295.589996,297.51001,293.711121,4232900.0,DE
1656028800,300.869995,313.859985,299.350006,310.869995,306.900543,2297000.0,DE
1656115200,300.869995,313.859985,299.350006,310.869995,306.900543,2297000.0,DE
1656201600,300.869995,313.859985,299.350006,310.869995,306.900543,2297000.0,DE
1656288000,317.630005,320.690002,311.209991,315.329987,311.303589,1708300.0,DE
1656374400,318.390015,320.179993,308.480011,309.160004,305.212402,1818100.0,DE
1656460800,307.209991,307.73999,297.690002,300.649994,297.899872,1800800.0,DE
1656547200,297.790009,304.589996,294.290009,299.470001,296.730682,2082100.0,DE
1656633600,300.589996,304.869995,294.320007,301.630005,298.870972,1373600.0,DE
1656720000,300.589996,304.869995,294.320007,301.630005,298.870972,1373600.0,DE
1656806400,300.589996,304.869995,294.320007,301.630005,298.870972,1373600.0,DE
1656892800,300.589996,304.869995,294.320007,301.630005,298.870972,1373600.0,DE
1656979200,293.869995,294.799988,287.709991,292.130005,289.457855,2147900.0,DE
1657065600,289.839996,291.950012,283.809998,289.140015,286.495178,2083200.0,DE
1657152000,297.820007,304.589996,295.540009,303.970001,301.189545,2051800.0,DE
1657238400,304.700012,308.019989,301.26001,304.640015,301.853394,1516100.0,DE
1657324800,304.700012,308.019989,301.26001,304.640015,301.853394,1516100.0,DE
1657411200,304.700012,308.019989,301.26001,304.640015,301.853394,1516100.0,DE
1657497600,300.559998,303.980011,297.859985,298.410004,295.680389,993900.0,DE
1657584000,294.0,301.269989,293.140015,295.959991,293.252808,1210200.0,DE
1657670400,292.029999,299.170013,291.290009,296.779999,294.065277,1199900.0,DE
1657756800,290.049988,294.859985,288.339996,294.329987,291.637695,1366800.0,DE
1657843200,298.070007,299.649994,293.190002,297.700012,294.976898,1184500.0,DE
1657929600,298.070007,299.649994,293.190002,297.700012,294.976898,1184500.0,DE
1658016000,298.070007,299.649994,293.190002,297.700012,294.976898,1184500.0,DE
1658102400,301.140015,306.480011,296.950012,297.950012,295.224579,1056200.0,DE
1658188800,301.559998,312.200012,300.820007,311.589996,308.739807,1282200.0,DE
1658275200,311.459991,315.98999,310.209991,315.359985,312.475342,1152500.0,DE
1658361600,314.820007,316.76001,308.609985,316.540009,313.644562,1223300.0,DE
1658448000,317.839996,320.470001,310.459991,312.26001,309.403717,1110700.0,DE
1658534400,317.839996,320.470001,310.459991,312.26001,309.403717,1110700.0,DE
1658620800,317.839996,320.470001,310.459991,312.26001,309.403717,1110700.0,DE
1658707200,314.890015,323.390015,311.910004,322.959991,320.005829,1433100.0,DE
1658793600,323.769989,325.76001,318.25,319.450012,316.527954,1122600.0,DE
1658880000,321.0,327.070007,318.649994,325.709991,322.730652,1148200.0,DE
1658966400,329.649994,334.48999,323.869995,331.630005,328.596497,1295600.0,DE
1659052800,336.049988,344.709991,333.0,343.179993,340.040863,1880300.0,DE
1659139200,336.049988,344.709991,333.0,343.179993,340.040863,1880300.0,DE
1659225600,336.049988,344.709991,333.0,343.179993,340.040863,1880300.0,DE
1659312000,338.869995,341.950012,335.98999,338.190002,335.096527,1238900.0,DE
1659398400,335.0,339.070007,330.839996,333.209991,330.162048,1271500.0,DE
1659484800,337.220001,338.619995,333.529999,336.51001,333.431885,1142800.0,DE
1659571200,339.100006,344.76001,336.720001,342.380005,339.248199,1333900.0,DE
1659657600,337.48999,344.579987,337.320007,343.309998,340.169678,917100.0,DE
1659744000,337.48999,344.579987,337.320007,343.309998,340.169678,917100.0,DE
1659830400,337.48999,344.579987,337.320007,343.309998,340.169678,917100.0,DE
1659916800,346.880005,349.23999,342.799988,343.709991,340.56601,953200.0,DE
1660003200,346.25,347.440002,343.100006,343.679993,340.536285,1146300.0,DE
1660089600,348.890015,357.25,348.589996,352.359985,349.136871,1136200.0,DE
1660176000,360.5,363.5,357.209991,361.920013,358.609467,1718800.0,DE
1660262400,362.450012,368.579987,361.709991,368.160004,364.792389,1256500.0,DE
1660348800,362.450012,368.579987,361.709991,368.160004,364.792389,1256500.0,DE
1660435200,362.450012,368.579987,361.709991,368.160004,364.792389,1256500.0,DE
1660521600,362.459991,366.290009,359.100006,366.049988,362.70166,1196100.0,DE
1660608000,364.309998,373.369995,363.01001,369.980011,366.595734,1431500.0,DE
1660694400,364.470001,367.450012,362.279999,364.690002,361.354095,1722500.0,DE
1660780800,364.450012,369.940002,362.75,367.98999,364.623932,1983500.0,DE
1660867200,358.630005,369.920013,353.049988,369.660004,366.278625,4242200.0,DE
1660953600,358.630005,369.920013,353.049988,369.660004,366.278625,4242200.0,DE
1661040000,358.630005,369.920013,353.049988,369.660004,366.278625,4242200.0,DE
1661126400,363.350006,373.119995,361.220001,369.640015,366.25885,2353600.0,DE
1661212800,368.5,385.98999,368.48999,374.880005,371.450897,2389800.0,DE
1661299200,378.76001,382.350006,374.119995,381.380005,377.891449,1566300.0,DE
1661385600,382.0,388.429993,381.600006,388.149994,384.599518,1325400.0,DE
1661472000,391.179993,392.929993,378.679993,379.380005,375.90976,1452800.0,DE
1661558400,391.179993,392.929993,378.679993,379.380005,375.90976,1452800.0,DE
1661644800,391.179993,392.929993,378.679993,379.380005,375.90976,1452800.0,DE
1661731200,376.160004,385.429993,374.559998,380.609985,377.128479,1323400.0,DE
1661817600,379.23999,379.769989,365.519989,368.73999,365.367065,1622700.0,DE
1661904000,370.029999,370.029999,364.529999,365.25,361.908966,1500200.0,DE
1661990400,358.980011,364.76001,357.25,363.769989,360.442505,1349900.0,DE
1662076800,369.950012,370.380005,360.820007,362.220001,358.906708,1141700.0,DE
1662163200,369.950012,370.380005,360.820007,362.220001,358.906708,1141700.0,DE
1662249600,369.950012,370.380005,360.820007,362.220001,358.906708,1141700.0,DE
1662336000,369.950012,370.380005,360.820007,362.220001,358.906708,1141700.0,DE
1662422400,363.190002,364.959991,355.480011,361.059998,357.757294,1092600.0,DE
1662508800,357.880005,366.970001,357.220001,365.940002,362.592682,913100.0,DE
1662595200,363.76001,370.440002,362.899994,368.480011,365.109436,1227200.0,DE
1662681600,373.019989,375.26001,372.100006,372.25,368.84494,1240300.0,DE
1662768000,373.019989,375.26001,372.100006,372.25,368.84494,1240300.0,DE
1662854400,373.019989,375.26001,372.100006,372.25,368.84494,1240300.0,DE
1662940800,375.290009,376.0,369.829987,374.029999,370.608673,1129200.0,DE
1663027200,365.549988,371.429993,361.950012,363.299988,359.976776,1085700.0,DE
1663113600,364.350006,365.25,357.579987,360.899994,357.598785,1121700.0,DE
1663200000,360.899994,364.600006,358.309998,358.769989,355.48822,970000.0,DE
1663286400,355.299988,356.089996,349.130005,354.5,351.257324,2422600.0,DE
1663372800,355.299988,356.089996,349.130005,354.5,351.257324,2422600.0,DE
1663459200,355.299988,356.089996,349.130005,354.5,351.257324,2422600.0,DE
1663545600,350.279999,363.200012,349.540009,362.690002,359.372375,1008700.0,DE
1663632000,359.880005,360.450012,352.540009,355.589996,352.337311,1434000.0,DE
1663718400,360.299988,361.089996,349.809998,349.809998,346.610199,1007100.0,DE
1663804800,352.51001,354.049988,345.929993,346.130005,342.963867,1006400.0,DE
1663891200,341.48999,343.100006,328.619995,334.220001,331.162842,1717600.0,DE
1663977600,341.48999,343.100006,328.619995,334.220001,331.162842,1717600.0,DE
1664064000,341.48999,343.100006,328.619995,334.220001,331.162842,1717600.0,DE
1664150400,331.049988,338.829987,330.76001,332.23999,329.200928,1331600.0,DE
1664236800,335.899994,341.690002,332.339996,335.679993,332.609467,1180100.0,DE
1664323200,338.200012,348.070007,337.070007,345.899994,342.735992,1292600.0,DE
1664409600,341.0,344.600006,338.440002,341.0,338.98822,1589500.0,DE
1664496000,338.76001,341.059998,333.660004,333.890015,331.920197,1697200.0,DE
1664582400,338.76001,341.059998,333.660004,333.890015,331.920197,1697200.0,DE
1664668800,338.76001,341.059998,333.660004,333.890015,331.920197,1697200.0,DE
1664755200,339.609985,347.779999,339.179993,344.049988,342.020203,1536900.0,DE
1664841600,350.070007,360.700012,350.0,360.290009,358.164429,1639000.0,DE
1664928000,355.290009,359.660004,355.290009,355.769989,353.671082,1073700.0,DE
1665014400,354.23999,359.339996,353.040009,355.470001,353.372833,915100.0,DE
1665100800,352.049988,356.399994,349.700012,356.149994,354.048828,1351700.0,DE
1665187200,352.049988,356.399994,349.700012,356.149994,354.048828,1351700.0,DE
1665273600,352.049988,356.399994,349.700012,356.149994,354.048828,1351700.0,DE
1665360000,358.26001,365.279999,355.75,359.679993,357.557983,1366900.0,DE
1665446400,356.820007,370.26001,356.100006,363.329987,361.186462,1457200.0,DE
1665532800,362.920013,364.26001,358.450012,361.209991,359.078949,1179400.0,DE
1665619200,354.109985,368.390015,349.070007,367.170013,365.003845,1596600.0,DE
1665705600,368.380005,372.399994,356.429993,357.140015,355.03299,1231700.0,DE
1665792000,368.380005,372.399994,356.429993,357.140015,355.03299,1231700.0,DE
1665878400,368.380005,372.399994,356.429993,357.140015,355.03299,1231700.0,DE
1665964800,361.390015,367.179993,360.970001,362.589996,360.450836,1077100.0,DE
1666051200,371.859985,373.940002,365.75,371.309998,369.119385,1214800.0,DE
1666137600,370.0,374.549988,367.5,371.320007,369.129333,817800.0,DE
1666224000,371.829987,374.079987,363.720001,365.519989,363.363525,788300.0,DE
1666310400,364.559998,383.630005,363.070007,383.059998,380.800079,1387500.0,DE
1666396800,364.559998,383.630005,363.070007,383.059998,380.800079,1387500.0,DE
1666483200,364.559998,383.630005,363.070007,383.059998,380.800079,1387500.0,DE
1666569600,381.670013,387.440002,380.109985,385.890015,383.613373,1059700.0,DE
1666656000,384.0,392.5,383.140015,391.630005,389.319519,1402500.0,DE
1666742400,394.769989,395.769989,388.220001,391.179993,388.872162,1157500.0,DE
1666828800,398.0,405.410004,393.679993,394.589996,392.262024,2043100.0,DE
1666915200,393.799988,397.730011,390.170013,396.850006,394.508728,1712300.0,DE
1667001600,393.799988,397.730011,390.170013,396.850006,394.508728,1712300.0,DE
1667088000,393.799988,397.730011,390.170013,396.850006,394.508728,1712300.0,DE
1667174400,395.920013,406.019989,395.01001,395.820007,393.484802,1638400.0,DE
1667260800,398.0,398.0,385.730011,388.709991,386.416748,2269000.0,DE
1667347200,388.709991,397.329987,385.649994,385.950012,383.673035,1719300.0,DE
1667433600,381.179993,397.980011,380.26001,393.630005,391.307709,1627400.0,DE
1667520000,400.619995,403.98999,393.5,395.089996,392.759125,1548500.0,DE
1667606400,400.619995,403.98999,393.5,395.089996,392.759125,1548500.0,DE
1667692800,400.619995,403.98999,393.5,395.089996,392.759125,1548500.0,DE
1667779200,398.579987,398.809998,393.899994,398.769989,396.417358,1186300.0,DE
1667865600,399.809998,408.769989,398.549988,404.570007,402.183167,1360800.0,DE
1667952000,400.350006,404.910004,396.420013,397.089996,394.747314,2182800.0,DE
1668038400,406.309998,408.019989,395.269989,407.609985,405.205231,2370900.0,DE
1668124800,406.609985,413.5,405.149994,406.029999,403.634583,1519200.0,DE
1668211200,406.609985,413.5,405.149994,406.029999,403.634583,1519200.0,DE
1668297600,406.609985,413.5,405.149994,406.029999,403.634583,1519200.0,DE
1668384000,404.579987,410.480011,402.329987,406.940002,404.539185,2035700.0,DE
1668470400,411.76001,412.970001,401.799988,406.970001,404.569031,1701100.0,DE
1668556800,407.25,408.579987,402.049988,406.399994,404.00238,1101600.0,DE
1668643200,402.649994,413.630005,401.570007,412.98999,410.553467,1284100.0,DE
1668729600,415.100006,416.019989,411.279999,414.26001,411.81601,1590800.0,DE
1668816000,415.100006,416.019989,411.279999,414.26001,411.81601,1590800.0,DE
1668902400,415.100006,416.019989,411.279999,414.26001,411.81601,1590800.0,DE
1668988800,413.25,415.279999,406.51001,411.700012,409.271118,1326000.0,DE
1669075200,414.0,416.829987,411.450012,416.559998,414.102417,2195200.0,DE
1669161600,429.519989,448.399994,428.880005,437.519989,434.938751,5080300.0,DE
1669248000,429.519989,448.399994,428.880005,437.519989,434.938751,5080300.0,DE
1669334400,435.769989,442.410004,432.549988,441.470001,438.865479,1135500.0,DE
1669420800,435.769989,442.410004,432.549988,441.470001,438.865479,1135500.0,DE
1669507200,435.769989,442.410004,432.549988,441.470001,438.865479,1135500.0,DE
1669593600,437.380005,443.640015,436.920013,441.209991,438.606995,1974800.0,DE
1669680000,443.790009,444.529999,436.220001,440.970001,438.368439,1643100.0,DE
1669766400,441.209991,441.690002,432.920013,441.0,438.398254,2397200.0,DE
1669852800,440.329987,444.51001,436.369995,441.809998,439.203461,1747400.0,DE
1669939200,442.230011,447.700012,438.649994,445.609985,442.981049,1471200.0,DE
1670025600,442.230011,447.700012,438.649994,445.609985,442.981049,1471200.0,DE
1670112000,442.230011,447.700012,438.649994,445.609985,442.981049,1471200.0,DE
1670198400,441.070007,442.160004,435.0,436.890015,434.312531,1467600.0,DE
1670284800,439.130005,439.26001,433.660004,438.25,435.664459,1015900.0,DE
1670371200,436.230011,441.839996,435.720001,440.649994,438.050293,1433800.0,DE
1670457600,443.309998,443.48999,437.600006,442.929993,440.316864,1200200.0,DE
1670544000,443.380005,444.540009,434.380005,434.809998,432.244781,1340400.0,DE
1670630400,443.380005,444.540009,434.380005,434.809998,432.244781,1340400.0,DE
1670716800,443.380005,444.540009,434.380005,434.809998,432.244781,1340400.0,DE
1670803200,436.119995,437.420013,431.640015,437.049988,434.471527,1591700.0,DE
1670889600,438.839996,439.660004,432.76001,437.190002,434.610718,1675500.0,DE
