Date,open,high,low,close,adjClose,volume,symbol
1636243200,48.09,48.810001,46.549999,48.610001,46.652691,173959100.0,PFE
1636329600,48.610001,48.790001,47.599998,48.330002,46.383965,57423300.0,PFE
1636416000,48.330002,48.380001,47.150002,47.299999,45.395435,29920400.0,PFE
1636502400,47.400002,49.209999,47.400002,49.02,47.046181,42696200.0,PFE
1636588800,49.23,50.5,48.73,50.18,48.159477,42370400.0,PFE
1636675200,50.419998,50.490002,49.57,49.73,47.727592,27780600.0,PFE
1636761600,50.419998,50.490002,49.57,49.73,47.727592,27780600.0,PFE
1636848000,50.419998,50.490002,49.57,49.73,47.727592,27780600.0,PFE
1636934400,49.73,50.099998,49.369999,49.650002,47.650814,27763200.0,PFE
1637020800,49.470001,50.16,48.889999,49.599998,47.602825,31297200.0,PFE
1637107200,49.939999,51.09,49.689999,50.869999,48.82169,36889800.0,PFE
1637193600,51.099998,51.709999,50.610001,51.41,49.339951,32872600.0,PFE
1637280000,51.959999,52.84,50.68,50.799999,48.754505,47966200.0,PFE
1637366400,51.959999,52.84,50.68,50.799999,48.754505,47966200.0,PFE
1637452800,51.959999,52.84,50.68,50.799999,48.754505,47966200.0,PFE
1637539200,50.950001,51.470001,50.380001,51.200001,49.138401,27287900.0,PFE
1637625600,50.580002,51.450001,50.299999,51.080002,49.023239,24946200.0,PFE
1637712000,51.18,51.330002,50.709999,50.889999,48.840885,18556800.0,PFE
1637798400,51.18,51.330002,50.709999,50.889999,48.840885,18556800.0,PFE
1637884800,54.040001,54.939999,53.25,54.0,51.825657,66561300.0,PFE
1637971200,54.040001,54.939999,53.25,54.0,51.825657,66561300.0,PFE
1638057600,54.040001,54.939999,53.25,54.0,51.825657,66561300.0,PFE
1638144000,55.150002,55.700001,52.110001,52.400002,50.290085,72660800.0,PFE
1638230400,52.310001,54.459999,51.91,53.73,51.566528,64598400.0,PFE
1638316800,52.470001,55.169998,51.860001,54.68,52.478279,59810400.0,PFE
1638403200,53.82,55.080002,52.77,53.040001,50.904316,46361700.0,PFE
1638489600,53.709999,54.41,53.099998,54.27,52.084782,37574800.0,PFE
1638576000,53.709999,54.41,53.099998,54.27,52.084782,37574800.0,PFE
1638662400,53.709999,54.41,53.099998,54.27,52.084782,37574800.0,PFE
1638748800,53.779999,53.889999,51.25,51.48,49.407131,53724000.0,PFE
1638835200,51.25,52.5,50.400002,51.720001,49.637463,41575400.0,PFE
1638921600,52.75,53.080002,51.029999,51.400002,49.330345,37429200.0,PFE
1639008000,51.509998,52.849998,51.509998,52.080002,49.982971,38325700.0,PFE
1639094400,51.200001,52.849998,51.110001,52.779999,50.654781,26079400.0,PFE
1639180800,51.200001,52.849998,51.110001,52.779999,50.654781,26079400.0,PFE
1639267200,51.200001,52.849998,51.110001,52.779999,50.654781,26079400.0,PFE
1639353600,53.439999,55.73,53.439999,55.200001,52.977345,54923200.0,PFE
1639440000,54.77,55.950001,54.32,55.540001,53.30365,48685700.0,PFE
1639526400,56.110001,58.919998,55.889999,58.799999,56.432388,75202900.0,PFE
1639612800,58.360001,61.43,57.75,61.25,58.783733,75183600.0,PFE
1639699200,59.93,61.189999,58.700001,59.48,57.085003,104192100.0,PFE
1639785600,59.93,61.189999,58.700001,59.48,57.085003,104192100.0,PFE
1639872000,59.93,61.189999,58.700001,59.48,57.085003,104192100.0,PFE
1639958400,60.599998,61.709999,59.830002,61.02,58.562992,55712200.0,PFE
1640044800,60.009998,60.040001,57.16,58.950001,56.576344,63877900.0,PFE
1640131200,59.25,60.59,58.220001,59.549999,57.152184,62594900.0,PFE
1640217600,59.82,60.080002,58.310001,58.709999,56.346004,39203200.0,PFE
1640304000,59.82,60.080002,58.310001,58.709999,56.346004,39203200.0,PFE
1640390400,59.82,60.080002,58.310001,58.709999,56.346004,39203200.0,PFE
1640476800,59.82,60.080002,58.310001,58.709999,56.346004,39203200.0,PFE
1640563200,58.849998,59.380001,58.23,59.200001,56.81628,27362600.0,PFE
1640649600,59.049999,59.450001,57.080002,58.009998,55.674191,36901700.0,PFE
1640736000,57.310001,58.029999,57.07,57.580002,55.261513,26170200.0,PFE
1640822400,57.75,58.740002,57.529999,58.400002,56.048492,24559000.0,PFE
1640908800,58.529999,59.799999,58.439999,59.049999,56.672318,28579600.0,PFE
1640995200,58.529999,59.799999,58.439999,59.049999,56.672318,28579600.0,PFE
1641081600,58.529999,59.799999,58.439999,59.049999,56.672318,28579600.0,PFE
1641168000,58.5,58.549999,56.34,56.650002,54.368958,57219200.0,PFE
1641254400,56.220001,56.43,53.939999,54.529999,52.334316,66993100.0,PFE
1641340800,55.84,56.439999,55.369999,55.630001,53.390026,52956400.0,PFE
1641427200,55.16,55.630001,54.490002,54.84,52.63184,37000400.0,PFE
1641513600,55.360001,55.77,54.630001,55.720001,53.476398,27703400.0,PFE
1641600000,55.360001,55.77,54.630001,55.720001,53.476398,27703400.0,PFE
1641686400,55.360001,55.77,54.630001,55.720001,53.476398,27703400.0,PFE
1641772800,55.709999,56.259998,54.740002,56.240002,53.975468,34044700.0,PFE
1641859200,56.75,57.43,55.810001,56.689999,54.407341,33576600.0,PFE
1641945600,56.34,57.16,55.900002,56.650002,54.368958,27608500.0,PFE
1642032000,56.529999,56.75,55.220001,55.540001,53.30365,28117900.0,PFE
1642118400,54.98,55.380001,54.509998,54.950001,52.737411,27072500.0,PFE
1642204800,54.98,55.380001,54.509998,54.950001,52.737411,27072500.0,PFE
1642291200,54.98,55.380001,54.509998,54.950001,52.737411,27072500.0,PFE
1642377600,54.98,55.380001,54.509998,54.950001,52.737411,27072500.0,PFE
1642464000,54.5,54.549999,53.43,54.110001,51.931232,35598000.0,PFE
1642550400,53.650002,54.490002,53.450001,53.540001,51.384182,27300400.0,PFE
1642636800,53.959999,54.52,53.07,54.049999,51.873646,35105300.0,PFE
1642723200,54.419998,54.869999,52.459999,52.790001,50.664383,41059000.0,PFE
1642809600,54.419998,54.869999,52.459999,52.790001,50.664383,41059000.0,PFE
1642896000,54.419998,54.869999,52.459999,52.790001,50.664383,41059000.0,PFE
1642982400,51.75,52.060001,49.82,51.540001,49.464714,59036400.0,PFE
1643068800,51.360001,52.84,51.240002,52.540001,50.424446,43983200.0,PFE
1643155200,52.57,53.619999,52.459999,53.009998,50.875519,39644800.0,PFE
1643241600,53.02,54.580002,53.0,53.369999,51.610466,36957200.0,PFE
1643328000,53.77,54.669998,53.099998,54.330002,52.538818,28590400.0,PFE
1643414400,53.77,54.669998,53.099998,54.330002,52.538818,28590400.0,PFE
1643500800,53.77,54.669998,53.099998,54.330002,52.538818,28590400.0,PFE
1643587200,54.0,54.139999,52.389999,52.689999,50.952885,38644600.0,PFE
1643673600,52.740002,53.16,52.389999,53.07,51.320354,27883300.0,PFE
1643760000,52.84,54.130001,52.450001,53.860001,52.084309,32039300.0,PFE
1643846400,53.330002,53.889999,53.09,53.380001,51.62014,22635800.0,PFE
1643932800,53.02,53.43,52.630001,53.0,51.252666,24932200.0,PFE
1644019200,53.02,53.43,52.630001,53.0,51.252666,24932200.0,PFE
1644105600,53.02,53.43,52.630001,53.0,51.252666,24932200.0,PFE
1644192000,53.299999,53.580002,52.240002,53.209999,51.455742,32358500.0,PFE
1644278400,50.639999,51.799999,49.689999,51.700001,49.995522,67922000.0,PFE
1644364800,51.639999,51.720001,50.900002,51.470001,49.773113,38522200.0,PFE
1644451200,51.040001,51.369999,50.389999,50.599998,48.931786,34200600.0,PFE
1644537600,50.330002,51.240002,50.080002,50.779999,49.105854,34997800.0,PFE
1644624000,50.330002,51.240002,50.080002,50.779999,49.105854,34997800.0,PFE
1644710400,50.330002,51.240002,50.080002,50.779999,49.105854,34997800.0,PFE
1644796800,49.82,50.5,48.48,49.799999,48.158165,42973100.0,PFE
1644883200,49.799999,50.040001,49.209999,49.790001,48.148495,29150000.0,PFE
1644969600,49.59,50.779999,49.43,49.68,48.042122,27672600.0,PFE
1645056000,49.810001,49.959999,48.75,48.900002,47.287838,21231700.0,PFE
1645142400,48.779999,49.52,48.200001,48.529999,46.930038,26955300.0,PFE
1645228800,48.779999,49.52,48.200001,48.529999,46.930038,26955300.0,PFE
1645315200,48.779999,49.52,48.200001,48.529999,46.930038,26955300.0,PFE
1645401600,48.779999,49.52,48.200001,48.529999,46.930038,26955300.0,PFE
1645488000,47.540001,48.310001,47.349998,47.529999,45.963001,34814800.0,PFE
1645574400,47.59,48.16,46.779999,46.869999,45.32476,25793000.0,PFE
1645660800,45.860001,46.759998,45.400002,45.959999,44.444763,44227300.0,PFE
1645747200,45.810001,48.029999,45.740002,47.720001,46.14674,31199200.0,PFE
1645833600,45.810001,48.029999,45.740002,47.720001,46.14674,31199200.0,PFE
1645920000,45.810001,48.029999,45.740002,47.720001,46.14674,31199200.0,PFE
1646006400,46.82,47.169998,46.34,46.939999,45.392452,35296100.0,PFE
1646092800,46.689999,47.139999,45.439999,45.75,44.241684,29854500.0,PFE
1646179200,46.110001,47.93,46.0,47.700001,46.127399,36516200.0,PFE
1646265600,47.68,48.59,47.48,47.830002,46.253117,30553300.0,PFE
1646352000,47.5,48.77,47.41,48.650002,47.046082,33217300.0,PFE
1646438400,47.5,48.77,47.41,48.650002,47.046082,33217300.0,PFE
1646524800,47.5,48.77,47.41,48.650002,47.046082,33217300.0,PFE
1646611200,48.25,48.84,47.52,47.98,46.398167,33171300.0,PFE
1646697600,47.580002,48.419998,46.470001,47.439999,45.875969,32913300.0,PFE
1646784000,48.130001,49.220001,48.0,48.75,47.14278,24718900.0,PFE
1646870400,48.310001,49.290001,48.049999,49.200001,47.57795,24542300.0,PFE
1646956800,49.139999,50.900002,48.939999,50.27,48.612671,33701900.0,PFE
1647043200,49.139999,50.900002,48.939999,50.27,48.612671,33701900.0,PFE
1647129600,49.139999,50.900002,48.939999,50.27,48.612671,33701900.0,PFE
1647216000,50.720001,52.91,50.389999,52.25,50.52739,42314500.0,PFE
1647302400,52.619999,52.919998,51.18,52.209999,50.488708,30172100.0,PFE
1647388800,52.540001,53.27,52.18,52.919998,51.175301,29891400.0,PFE
1647475200,52.919998,54.25,52.790001,54.240002,52.451786,30598600.0,PFE
1647561600,54.380001,55.0,53.709999,54.509998,52.712879,51815000.0,PFE
1647648000,54.380001,55.0,53.709999,54.509998,52.712879,51815000.0,PFE
1647734400,54.380001,55.0,53.709999,54.509998,52.712879,51815000.0,PFE
1647820800,54.240002,55.299999,53.900002,54.189999,52.403431,34592500.0,PFE
1647907200,54.200001,54.32,52.5,53.040001,51.291348,32253600.0,PFE
1647993600,53.02,53.5,52.16,52.189999,50.469372,29183700.0,PFE
1648080000,52.540001,52.849998,52.290001,52.59,50.856182,25177500.0,PFE
1648166400,52.740002,53.25,52.509998,52.779999,51.039917,17429600.0,PFE
1648252800,52.740002,53.25,52.509998,52.779999,51.039917,17429600.0,PFE
1648339200,52.740002,53.25,52.509998,52.779999,51.039917,17429600.0,PFE
1648425600,52.529999,53.560001,52.5,53.279999,51.523434,21863700.0,PFE
1648512000,54.0,54.080002,52.619999,52.740002,51.00124,39970000.0,PFE
1648598400,53.200001,53.720001,51.970001,52.439999,50.711128,27599600.0,PFE
1648684800,52.0,52.880001,51.740002,51.77,50.063217,26055200.0,PFE
1648771200,52.119999,52.16,51.099998,51.57,49.869808,19073100.0,PFE
1648857600,52.119999,52.16,51.099998,51.57,49.869808,19073100.0,PFE
1648944000,52.119999,52.16,51.099998,51.57,49.869808,19073100.0,PFE
1649030400,51.779999,51.869999,50.369999,50.939999,49.260578,20462800.0,PFE
1649116800,50.810001,52.150002,50.75,51.240002,49.550694,21176700.0,PFE
1649203200,51.16,53.09,51.16,52.869999,51.126953,31717500.0,PFE
1649289600,52.5,55.41,52.5,55.16,53.341454,36305700.0,PFE
1649376000,54.849998,55.580002,54.459999,55.169998,53.351124,24612200.0,PFE
1649462400,54.849998,55.580002,54.459999,55.169998,53.351124,24612200.0,PFE
1649548800,54.849998,55.580002,54.459999,55.169998,53.351124,24612200.0,PFE
1649635200,55.459999,56.32,53.779999,53.93,52.152008,22054300.0,PFE
1649721600,53.299999,53.93,52.650002,53.110001,51.359043,22810700.0,PFE
1649808000,53.130001,53.82,52.700001,53.099998,51.349365,15777800.0,PFE
1649894400,53.400002,53.91,53.040001,53.119999,51.36871,17240100.0,PFE
1649980800,53.400002,53.91,53.040001,53.119999,51.36871,17240100.0,PFE
1650067200,53.400002,53.91,53.040001,53.119999,51.36871,17240100.0,PFE
1650153600,53.400002,53.91,53.040001,53.119999,51.36871,17240100.0,PFE
1650240000,52.830002,53.110001,51.630001,51.84,50.130909,17065000.0,PFE
1650326400,51.66,51.880001,49.369999,50.18,48.525639,33441500.0,PFE
1650412800,50.0,50.16,49.209999,49.75,48.109814,24751800.0,PFE
1650499200,49.93,50.009998,48.919998,49.110001,47.49091,19105600.0,PFE
1650585600,48.950001,49.099998,47.900002,48.130001,46.543221,22156800.0,PFE
1650672000,48.950001,49.099998,47.900002,48.130001,46.543221,22156800.0,PFE
1650758400,48.950001,49.099998,47.900002,48.130001,46.543221,22156800.0,PFE
1650844800,47.849998,49.189999,47.119999,48.950001,47.336189,27390600.0,PFE
1650931200,48.990002,50.25,48.919998,49.029999,47.413548,25366500.0,PFE
1651017600,49.110001,49.91,48.209999,49.740002,48.100147,25819200.0,PFE
1651104000,50.439999,50.77,49.490002,50.509998,48.844757,28225400.0,PFE
1651190400,49.869999,50.34,49.0,49.07,47.452232,28343300.0,PFE
1651276800,49.869999,50.34,49.0,49.07,47.452232,28343300.0,PFE
1651363200,49.869999,50.34,49.0,49.07,47.452232,28343300.0,PFE
1651449600,47.68,48.759998,47.459999,48.34,46.746296,36228400.0,PFE
1651536000,48.869999,50.040001,47.700001,49.290001,47.664978,33716900.0,PFE
1651622400,48.889999,49.869999,47.91,49.66,48.022778,28613700.0,PFE
1651708800,49.459999,49.549999,47.549999,48.450001,46.852669,28333000.0,PFE
1651795200,48.09,49.220001,48.040001,49.040001,47.423218,19891400.0,PFE
1651881600,48.09,49.220001,48.040001,49.040001,47.423218,19891400.0,PFE
1651968000,48.09,49.220001,48.040001,49.040001,47.423218,19891400.0,PFE
1652054400,48.380001,49.169998,47.77,48.639999,47.036404,25012300.0,PFE
1652140800,49.040001,49.900002,48.689999,49.490002,47.858387,27335900.0,PFE
1652227200,49.07,50.240002,49.029999,49.450001,47.819706,29699500.0,PFE
1652313600,49.0,50.43,48.720001,50.389999,49.126095,33468400.0,PFE
1652400000,50.380001,50.790001,49.68,49.919998,48.667881,22423700.0,PFE
1652486400,50.380001,50.790001,49.68,49.919998,48.667881,22423700.0,PFE
1652572800,50.380001,50.790001,49.68,49.919998,48.667881,22423700.0,PFE
1652659200,49.869999,51.049999,49.869999,50.669998,49.399067,19435600.0,PFE
1652745600,50.950001,51.52,50.18,51.34,50.052269,19918200.0,PFE
1652832000,51.220001,51.419998,50.16,50.400002,49.135845,22276000.0,PFE
1652918400,50.0,50.889999,49.59,50.650002,49.379574,19865500.0,PFE
1653004800,51.27,52.700001,51.130001,52.470001,51.153927,31250400.0,PFE
1653091200,51.27,52.700001,51.130001,52.470001,51.153927,31250400.0,PFE
1653177600,51.27,52.700001,51.130001,52.470001,51.153927,31250400.0,PFE
1653264000,52.580002,53.700001,52.48,52.880001,51.553642,24035800.0,PFE
1653350400,52.709999,53.610001,52.709999,53.41,52.070347,26729800.0,PFE
1653436800,53.200001,54.049999,53.049999,53.709999,52.36282,24003900.0,PFE
1653523200,54.060001,54.919998,53.880001,53.990002,52.635799,23516300.0,PFE
1653609600,53.919998,54.41,53.52,53.91,52.557804,21407500.0,PFE
1653696000,53.919998,54.41,53.52,53.91,52.557804,21407500.0,PFE
1653782400,53.919998,54.41,53.52,53.91,52.557804,21407500.0,PFE
1653868800,53.919998,54.41,53.52,53.91,52.557804,21407500.0,PFE
1653955200,53.32,53.5,51.939999,53.040001,51.709625,66058200.0,PFE
1654041600,53.25,53.279999,51.84,52.369999,51.056427,17430600.0,PFE
1654128000,52.369999,52.740002,51.040001,52.68,51.358654,21903400.0,PFE
1654214400,52.459999,53.529999,52.459999,53.200001,51.865612,18125000.0,PFE
1654300800,52.459999,53.529999,52.459999,53.200001,51.865612,18125000.0,PFE
1654387200,52.459999,53.529999,52.459999,53.200001,51.865612,18125000.0,PFE
1654473600,53.189999,53.720001,53.0,53.259998,51.924107,16544400.0,PFE
1654560000,53.279999,53.970001,53.009998,53.959999,52.606548,15091200.0,PFE
1654646400,54.060001,54.560001,53.41,53.470001,52.128841,12789800.0,PFE
1654732800,53.27,53.650002,51.700001,51.779999,50.481228,17572700.0,PFE
1654819200,51.310001,51.369999,49.950001,49.970001,48.716633,23826000.0,PFE
1654905600,51.310001,51.369999,49.950001,49.970001,48.716633,23826000.0,PFE
1654992000,51.310001,51.369999,49.950001,49.970001,48.716633,23826000.0,PFE
1655078400,48.82,49.279999,47.709999,47.91,46.708298,26989000.0,PFE
1655164800,47.75,48.470001,47.220001,47.919998,46.718044,23290300.0,PFE
1655251200,47.880001,48.98,47.18,48.509998,47.293247,25748000.0,PFE
1655337600,47.689999,48.0,47.060001,47.48,46.289085,20424500.0,PFE
1655424000,47.380001,48.029999,46.279999,46.529999,45.362911,45047700.0,PFE
1655510400,47.380001,48.029999,46.279999,46.529999,45.362911,45047700.0,PFE
1655596800,47.380001,48.029999,46.279999,46.529999,45.362911,45047700.0,PFE
1655683200,47.380001,48.029999,46.279999,46.529999,45.362911,45047700.0,PFE
1655769600,47.32,48.439999,46.950001,48.110001,46.903282,19622100.0,PFE
1655856000,48.029999,49.580002,47.77,49.07,47.839203,20382900.0,PFE
1655942400,49.23,50.169998,48.98,50.09,48.833618,20061700.0,PFE
1656028800,50.650002,51.639999,50.299999,51.59,50.295994,24343200.0,PFE
1656115200,50.650002,51.639999,50.299999,51.59,50.295994,24343200.0,PFE
1656201600,50.650002,51.639999,50.299999,51.59,50.295994,24343200.0,PFE
1656288000,51.48,52.23,51.259998,51.880001,50.578724,16154300.0,PFE
1656374400,51.830002,51.970001,50.41,50.66,49.38932,16417900.0,PFE
1656460800,50.73,51.439999,50.66,50.939999,49.662296,13925700.0,PFE
1656547200,51.689999,52.889999,51.09,52.43,51.114925,33495700.0,PFE
1656633600,52.040001,52.369999,51.25,52.310001,50.997936,16143300.0,PFE
1656720000,52.040001,52.369999,51.25,52.310001,50.997936,16143300.0,PFE
1656806400,52.040001,52.369999,51.25,52.310001,50.997936,16143300.0,PFE
1656892800,52.040001,52.369999,51.25,52.310001,50.997936,16143300.0,PFE
1656979200,51.75,51.889999,50.400002,51.639999,50.344742,18406800.0,PFE
1657065600,51.639999,52.959999,51.580002,52.75,51.426899,21305500.0,PFE
1657152000,52.950001,53.540001,52.790001,53.419998,52.080093,17847600.0,PFE
1657238400,53.049999,53.919998,52.759998,53.169998,51.836365,11322700.0,PFE
1657324800,53.049999,53.919998,52.759998,53.169998,51.836365,11322700.0,PFE
1657411200,53.049999,53.919998,52.759998,53.169998,51.836365,11322700.0,PFE
1657497600,53.0,53.740002,52.75,52.889999,51.563385,12921400.0,PFE
1657584000,52.689999,52.779999,51.709999,52.040001,50.734711,14633500.0,PFE
1657670400,51.860001,52.310001,51.509998,51.790001,50.490978,12927300.0,PFE
1657756800,50.75,51.59,50.630001,51.389999,50.101013,14023800.0,PFE
1657843200,51.040001,51.91,50.43,51.75,50.451984,19885700.0,PFE
1657929600,51.040001,51.91,50.43,51.75,50.451984,19885700.0,PFE
1658016000,51.040001,51.91,50.43,51.75,50.451984,19885700.0,PFE
1658102400,51.959999,51.970001,50.52,50.75,49.477066,15742900.0,PFE
1658188800,51.040001,51.509998,50.610001,51.369999,50.081512,13402100.0,PFE
1658275200,51.389999,51.459999,50.509998,50.82,49.545311,12774400.0,PFE
1658361600,50.57,51.139999,50.18,51.119999,49.837784,15103800.0,PFE
1658448000,51.259998,51.529999,50.950001,51.23,49.945026,10932100.0,PFE
1658534400,51.259998,51.529999,50.950001,51.23,49.945026,10932100.0,PFE
1658620800,51.259998,51.529999,50.950001,51.23,49.945026,10932100.0,PFE
1658707200,51.34,51.880001,51.34,51.77,50.471481,12995800.0,PFE
1658793600,51.84,52.849998,51.709999,52.299999,50.988186,16632500.0,PFE
1658880000,51.939999,52.25,51.189999,51.950001,50.646965,19203500.0,PFE
1658966400,50.849998,52.330002,49.099998,50.720001,49.831509,38984900.0,PFE
1659052800,50.560001,50.709999,49.279999,50.509998,49.625183,25037900.0,PFE
1659139200,50.560001,50.709999,49.279999,50.509998,49.625183,25037900.0,PFE
1659225600,50.560001,50.709999,49.279999,50.509998,49.625183,25037900.0,PFE
1659312000,50.32,51.299999,50.150002,50.610001,49.723431,19709900.0,PFE
1659398400,50.900002,51.470001,49.630001,49.689999,48.819546,17802000.0,PFE
1659484800,49.790001,50.07,49.34,49.860001,48.986572,16500100.0,PFE
1659571200,49.900002,50.049999,49.209999,49.860001,48.986572,17026300.0,PFE
1659657600,49.639999,49.970001,49.060001,49.27,48.406906,16376600.0,PFE
1659744000,49.639999,49.970001,49.060001,49.27,48.406906,16376600.0,PFE
1659830400,49.639999,49.970001,49.060001,49.27,48.406906,16376600.0,PFE
1659916800,49.389999,49.810001,48.939999,49.57,48.701649,16071800.0,PFE
1660003200,49.75,50.110001,49.52,49.779999,48.907974,12095600.0,PFE
1660089600,49.93,50.049999,49.380001,49.950001,49.074993,17355100.0,PFE
1660176000,48.220001,49.130001,47.810001,48.290001,47.444077,44048800.0,PFE
1660262400,48.549999,50.389999,48.549999,50.110001,49.232193,25835500.0,PFE
1660348800,48.549999,50.389999,48.549999,50.110001,49.232193,25835500.0,PFE
1660435200,48.549999,50.389999,48.549999,50.110001,49.232193,25835500.0,PFE
1660521600,49.970001,50.07,49.389999,49.75,48.878498,15797800.0,PFE
1660608000,49.380001,50.18,49.360001,49.860001,48.986572,12874800.0,PFE
1660694400,49.650002,49.860001,49.25,49.27,48.406906,13607200.0,PFE
1660780800,49.389999,49.52,48.380001,48.580002,47.728992,18916300.0,PFE
1660867200,48.84,49.450001,48.73,49.150002,48.289009,15350200.0,PFE
1660953600,48.84,49.450001,48.73,49.150002,48.289009,15350200.0,PFE
1661040000,48.84,49.450001,48.73,49.150002,48.289009,15350200.0,PFE
1661126400,49.209999,49.400002,48.740002,48.900002,48.043388,13601200.0,PFE
1661212800,48.419998,48.52,47.759998,48.009998,47.16898,16248900.0,PFE
1661299200,47.900002,48.009998,47.380001,47.43,46.59914,15551500.0,PFE
1661385600,47.52,47.950001,47.27,47.900002,47.060905,14460000.0,PFE
1661472000,47.619999,47.959999,46.700001,46.82,45.999821,16546700.0,PFE
1661558400,47.619999,47.959999,46.700001,46.82,45.999821,16546700.0,PFE
1661644800,47.619999,47.959999,46.700001,46.82,45.999821,16546700.0,PFE
1661731200,46.380001,46.689999,46.119999,46.23,45.420158,13400500.0,PFE
1661817600,46.34,46.349998,45.799999,45.849998,45.046818,16303000.0,PFE
1661904000,46.009998,46.290001,45.130001,45.23,44.437675,26416800.0,PFE
1661990400,45.139999,46.650002,45.139999,46.630001,45.813156,19947600.0,PFE
1662076800,46.740002,46.799999,45.529999,45.700001,44.899445,14667700.0,PFE
1662163200,46.740002,46.799999,45.529999,45.700001,44.899445,14667700.0,PFE
1662249600,46.740002,46.799999,45.529999,45.700001,44.899445,14667700.0,PFE
1662336000,46.740002,46.799999,45.529999,45.700001,44.899445,14667700.0,PFE
1662422400,45.959999,46.439999,45.529999,45.759998,44.958389,17153500.0,PFE
1662508800,45.700001,46.209999,45.380001,46.130001,45.321915,15378900.0,PFE
1662595200,46.02,47.119999,45.869999,47.080002,46.255272,18271000.0,PFE
1662681600,47.200001,47.990002,47.099998,47.84,47.001957,17501700.0,PFE
1662768000,47.200001,47.990002,47.099998,47.84,47.001957,17501700.0,PFE
1662854400,47.200001,47.990002,47.099998,47.84,47.001957,17501700.0,PFE
1662940800,48.080002,48.349998,47.689999,47.759998,46.923359,13744800.0,PFE
1663027200,47.130001,47.32,46.02,46.189999,45.380859,16603200.0,PFE
1663113600,46.200001,46.41,45.779999,46.150002,45.34156,17162500.0,PFE
1663200000,46.110001,46.290001,45.700001,45.939999,45.135239,15802000.0,PFE
1663286400,46.09,46.619999,45.639999,46.029999,45.22366,30629500.0,PFE
1663372800,46.09,46.619999,45.639999,46.029999,45.22366,30629500.0,PFE
1663459200,46.09,46.619999,45.639999,46.029999,45.22366,30629500.0,PFE
1663545600,45.68,45.880001,44.779999,45.439999,44.643997,16256200.0,PFE
1663632000,45.0,45.27,44.439999,44.77,43.985737,15369000.0,PFE
1663718400,44.810001,44.98,43.900002,43.919998,43.150623,17505200.0,PFE
1663804800,43.669998,45.0,43.52,44.57,43.789238,18508100.0,PFE
1663891200,44.439999,44.560001,43.580002,44.080002,43.307827,18871700.0,PFE
1663977600,44.439999,44.560001,43.580002,44.080002,43.307827,18871700.0,PFE
1664064000,44.439999,44.560001,43.580002,44.080002,43.307827,18871700.0,PFE
1664150400,43.810001,44.330002,43.669998,43.830002,43.062206,18680200.0,PFE
1664236800,44.220001,44.580002,43.740002,44.09,43.31765,21562700.0,PFE
1664323200,44.669998,44.810001,44.220001,44.43,43.651691,16532600.0,PFE
1664409600,44.41,44.619999,43.950001,44.16,43.386421,13559900.0,PFE
1664496000,44.169998,44.610001,43.73,43.759998,42.993427,22962300.0,PFE
1664582400,44.169998,44.610001,43.73,43.759998,42.993427,22962300.0,PFE
1664668800,44.169998,44.610001,43.73,43.759998,42.993427,22962300.0,PFE
1664755200,44.07,44.279999,43.490002,44.139999,43.366772,22834300.0,PFE
1664841600,44.25,44.84,44.09,44.459999,43.681164,28198800.0,PFE
1664928000,44.119999,44.369999,43.68,44.119999,43.347122,15673400.0,PFE
1665014400,43.759998,43.779999,43.040001,43.09,42.335163,22068200.0,PFE
1665100800,43.049999,43.049999,41.919998,42.32,41.578655,20095000.0,PFE
1665187200,43.049999,43.049999,41.919998,42.32,41.578655,20095000.0,PFE
1665273600,43.049999,43.049999,41.919998,42.32,41.578655,20095000.0,PFE
1665360000,42.349998,42.619999,41.75,41.75,41.018639,17888000.0,PFE
1665446400,41.66,42.57,41.450001,41.919998,41.185661,20981200.0,PFE
1665532800,42.09,43.139999,41.919998,42.029999,41.293732,18803600.0,PFE
1665619200,41.759998,43.16,41.700001,42.98,42.227093,23135200.0,PFE
1665705600,42.889999,43.380001,42.360001,42.860001,42.109196,16980500.0,PFE
1665792000,42.889999,43.380001,42.360001,42.860001,42.109196,16980500.0,PFE
1665878400,42.889999,43.380001,42.360001,42.860001,42.109196,16980500.0,PFE
1665964800,43.189999,43.810001,43.189999,43.650002,42.885357,16678400.0,PFE
1666051200,44.049999,44.360001,43.619999,44.09,43.31765,18442800.0,PFE
1666137600,43.91,44.07,42.740002,43.110001,42.354816,23054700.0,PFE
1666224000,43.27,43.41,42.82,42.91,42.158321,17715000.0,PFE
1666310400,43.310001,45.16,42.990002,44.950001,44.162582,36575700.0,PFE
1666396800,43.310001,45.16,42.990002,44.950001,44.162582,36575700.0,PFE
1666483200,43.310001,45.16,42.990002,44.950001,44.162582,36575700.0,PFE
1666569600,45.080002,45.869999,44.990002,45.540001,44.742249,24972000.0,PFE
1666656000,45.27,45.82,44.889999,45.59,44.791374,23127000.0,PFE
1666742400,45.919998,46.650002,45.619999,46.060001,45.253139,21407900.0,PFE
1666828800,45.810001,46.110001,45.68,45.740002,44.938747,20377700.0,PFE
1666915200,45.98,47.52,45.93,47.43,46.59914,27854000.0,PFE
1667001600,45.98,47.52,45.93,47.43,46.59914,27854000.0,PFE
1667088000,45.98,47.52,45.93,47.43,46.59914,27854000.0,PFE
1667174400,47.080002,47.389999,46.540001,46.549999,45.73455,29961700.0,PFE
