Date,open,high,low,close,adjClose,volume,symbol
1604188800,111.059998,111.989998,107.720001,108.860001,107.219742,190272600.0,AAPL
1604275200,109.110001,110.68,107.32,108.769997,107.131088,122866900.0,AAPL
1604361600,109.660004,111.489998,108.730003,110.440002,108.775932,107624400.0,AAPL
1604448000,114.139999,115.589996,112.349998,114.949997,113.217972,138235500.0,AAPL
1604534400,117.949997,119.620003,116.870003,119.029999,117.236504,126387100.0,AAPL
1604620800,118.32,119.199997,116.129997,118.690002,117.10331,114457900.0,AAPL
1604707200,118.32,119.199997,116.129997,118.690002,117.10331,114457900.0,AAPL
1604793600,118.32,119.199997,116.129997,118.690002,117.10331,114457900.0,AAPL
1604880000,120.5,121.989998,116.050003,116.32,114.764992,154515300.0,AAPL
1604966400,115.550003,117.589996,114.129997,115.970001,114.419662,138023400.0,AAPL
1605052800,117.190002,119.629997,116.440002,119.489998,117.892609,112295000.0,AAPL
1605139200,119.620003,120.529999,118.57,119.209999,117.616348,103162300.0,AAPL
1605225600,119.440002,119.669998,117.870003,119.260002,117.66568,81581900.0,AAPL
1605312000,119.440002,119.669998,117.870003,119.260002,117.66568,81581900.0,AAPL
1605398400,119.440002,119.669998,117.870003,119.260002,117.66568,81581900.0,AAPL
1605484800,118.919998,120.989998,118.150002,120.300003,118.69178,91183000.0,AAPL
1605571200,119.550003,120.669998,118.959999,119.389999,117.793953,74271000.0,AAPL
1605657600,118.610001,119.82,118.0,118.029999,116.452118,76322100.0,AAPL
1605744000,117.589996,119.059998,116.809998,118.639999,117.053978,74113000.0,AAPL
1605830400,118.639999,118.769997,117.290001,117.339996,115.771355,73604300.0,AAPL
1605916800,118.639999,118.769997,117.290001,117.339996,115.771355,73604300.0,AAPL
1606003200,118.639999,118.769997,117.290001,117.339996,115.771355,73604300.0,AAPL
1606089600,117.18,117.620003,113.75,113.849998,112.328018,127959300.0,AAPL
1606176000,113.910004,115.849998,112.589996,115.169998,113.630348,113874200.0,AAPL
1606262400,115.550003,116.75,115.169998,116.029999,114.478867,76499200.0,AAPL
1606348800,115.550003,116.75,115.169998,116.029999,114.478867,76499200.0,AAPL
1606435200,116.57,117.489998,116.220001,116.589996,115.03138,46691300.0,AAPL
1606521600,116.57,117.489998,116.220001,116.589996,115.03138,46691300.0,AAPL
1606608000,116.57,117.489998,116.220001,116.589996,115.03138,46691300.0,AAPL
1606694400,116.970001,120.970001,116.809998,119.050003,117.458496,169410200.0,AAPL
1606780800,121.010002,123.470001,120.010002,122.720001,121.07943,127728200.0,AAPL
1606867200,122.019997,123.370003,120.889999,123.080002,121.434631,89004200.0,AAPL
1606953600,123.519997,123.779999,122.209999,122.940002,121.296494,78967600.0,AAPL
1607040000,122.599998,122.860001,121.519997,122.25,120.615715,78260400.0,AAPL
1607126400,122.599998,122.860001,121.519997,122.25,120.615715,78260400.0,AAPL
1607212800,122.599998,122.860001,121.519997,122.25,120.615715,78260400.0,AAPL
1607299200,122.309998,124.57,122.25,123.75,122.095665,86712000.0,AAPL
1607385600,124.370003,124.980003,123.089996,124.379997,122.717239,82225500.0,AAPL
1607472000,124.529999,125.949997,121.0,121.779999,120.152,115089200.0,AAPL
1607558400,120.5,123.870003,120.150002,123.239998,121.592476,81312200.0,AAPL
1607644800,122.43,122.760002,120.550003,122.410004,120.773582,86939800.0,AAPL
1607731200,122.43,122.760002,120.550003,122.410004,120.773582,86939800.0,AAPL
1607817600,122.43,122.760002,120.550003,122.410004,120.773582,86939800.0,AAPL
1607904000,122.599998,123.349998,121.540001,121.779999,120.152,79184500.0,AAPL
1607990400,124.339996,127.900002,124.129997,127.879997,126.170448,157243700.0,AAPL
1608076800,127.410004,128.369995,126.559998,127.809998,126.101387,98208600.0,AAPL
1608163200,128.899994,129.580002,128.039993,128.699997,126.9795,94359800.0,AAPL
1608249600,128.960007,129.100006,126.120003,126.660004,124.966759,192541500.0,AAPL
1608336000,128.960007,129.100006,126.120003,126.660004,124.966759,192541500.0,AAPL
1608422400,128.960007,129.100006,126.120003,126.660004,124.966759,192541500.0,AAPL
1608508800,125.019997,128.309998,123.449997,128.229996,126.515762,121251600.0,AAPL
1608595200,131.610001,134.410004,129.649994,131.880005,130.116959,168904800.0,AAPL
1608681600,132.160004,132.429993,130.779999,130.960007,129.209259,88223700.0,AAPL
1608768000,131.320007,133.460007,131.100006,131.970001,130.205795,54930100.0,AAPL
1608854400,131.320007,133.460007,131.100006,131.970001,130.205795,54930100.0,AAPL
1608940800,131.320007,133.460007,131.100006,131.970001,130.205795,54930100.0,AAPL
1609027200,131.320007,133.460007,131.100006,131.970001,130.205795,54930100.0,AAPL
1609113600,133.990005,137.339996,133.509995,136.690002,134.862686,124486200.0,AAPL
1609200000,138.050003,138.789993,134.339996,134.869995,133.067001,121047300.0,AAPL
1609286400,135.580002,135.990005,133.399994,133.720001,131.932373,96452100.0,AAPL
1609372800,134.080002,134.740005,131.720001,132.690002,130.916138,99116600.0,AAPL
1609459200,134.080002,134.740005,131.720001,132.690002,130.916138,99116600.0,AAPL
1609545600,134.080002,134.740005,131.720001,132.690002,130.916138,99116600.0,AAPL
1609632000,134.080002,134.740005,131.720001,132.690002,130.916138,99116600.0,AAPL
1609718400,133.520004,133.610001,126.760002,129.410004,127.68,143301900.0,AAPL
1609804800,128.889999,131.740005,128.429993,131.009995,129.258591,97664900.0,AAPL
1609891200,127.720001,131.050003,126.379997,126.599998,124.907555,155088000.0,AAPL
1609977600,128.360001,131.630005,127.860001,130.919998,129.1698,109578200.0,AAPL
1610064000,132.429993,132.630005,130.229996,132.050003,130.284698,105158200.0,AAPL
1610150400,132.429993,132.630005,130.229996,132.050003,130.284698,105158200.0,AAPL
1610236800,132.429993,132.630005,130.229996,132.050003,130.284698,105158200.0,AAPL
1610323200,129.190002,130.169998,128.5,128.979996,127.25573,100384500.0,AAPL
1610409600,128.5,129.690002,126.860001,128.800003,127.07814,91951100.0,AAPL
1610496000,128.759995,131.449997,128.490005,130.889999,129.140213,88636800.0,AAPL
1610582400,130.800003,131.0,128.759995,128.910004,127.186691,90221800.0,AAPL
1610668800,128.779999,130.220001,127.0,127.139999,125.440346,111598500.0,AAPL
1610755200,128.779999,130.220001,127.0,127.139999,125.440346,111598500.0,AAPL
1610841600,128.779999,130.220001,127.0,127.139999,125.440346,111598500.0,AAPL
1610928000,128.779999,130.220001,127.0,127.139999,125.440346,111598500.0,AAPL
1611014400,127.779999,128.710007,126.940002,127.830002,126.121124,90757300.0,AAPL
1611100800,128.660004,132.490005,128.550003,132.029999,130.264969,104319500.0,AAPL
1611187200,133.800003,139.669998,133.589996,136.869995,135.040253,120150900.0,AAPL
1611273600,136.279999,139.850006,135.020004,139.070007,137.210876,114459400.0,AAPL
1611360000,136.279999,139.850006,135.020004,139.070007,137.210876,114459400.0,AAPL
1611446400,136.279999,139.850006,135.020004,139.070007,137.210876,114459400.0,AAPL
1611532800,143.070007,145.089996,136.539993,142.919998,141.009384,157611700.0,AAPL
1611619200,143.600006,144.300003,141.369995,143.160004,141.246185,98390600.0,AAPL
1611705600,143.429993,144.300003,140.410004,142.059998,140.160889,140843800.0,AAPL
1611792000,139.520004,141.990005,136.699997,137.089996,135.257324,142621100.0,AAPL
1611878400,135.830002,136.740005,130.210007,131.960007,130.195938,177523800.0,AAPL
1611964800,135.830002,136.740005,130.210007,131.960007,130.195938,177523800.0,AAPL
1612051200,135.830002,136.740005,130.210007,131.960007,130.195938,177523800.0,AAPL
1612137600,133.75,135.380005,130.929993,134.139999,132.346756,106239800.0,AAPL
1612224000,135.729996,136.309998,134.610001,134.990005,133.18541,83305400.0,AAPL
1612310400,135.759995,135.770004,133.610001,133.940002,132.149445,89880900.0,AAPL
1612396800,136.300003,137.399994,134.589996,137.389999,135.553329,84183100.0,AAPL
1612483200,137.350006,137.419998,135.860001,136.759995,135.133377,75693800.0,AAPL
1612569600,137.350006,137.419998,135.860001,136.759995,135.133377,75693800.0,AAPL
1612656000,137.350006,137.419998,135.860001,136.759995,135.133377,75693800.0,AAPL
1612742400,136.029999,136.960007,134.919998,136.910004,135.281601,71297200.0,AAPL
1612828800,136.619995,137.880005,135.850006,136.009995,134.392303,76774200.0,AAPL
1612915200,136.479996,136.990005,134.399994,135.389999,133.779678,73046600.0,AAPL
1613001600,135.899994,136.389999,133.770004,135.130005,133.522751,64280000.0,AAPL
1613088000,134.350006,135.529999,133.690002,135.369995,133.759888,60145100.0,AAPL
1613174400,134.350006,135.529999,133.690002,135.369995,133.759888,60145100.0,AAPL
1613260800,134.350006,135.529999,133.690002,135.369995,133.759888,60145100.0,AAPL
1613347200,134.350006,135.529999,133.690002,135.369995,133.759888,60145100.0,AAPL
1613433600,135.490005,136.009995,132.789993,133.190002,131.60585,80576300.0,AAPL
1613520000,131.25,132.220001,129.470001,130.839996,129.283783,97918500.0,AAPL
1613606400,129.199997,130.0,127.410004,129.710007,128.167221,96856700.0,AAPL
1613692800,130.240005,130.710007,128.800003,129.869995,128.325317,87668800.0,AAPL
1613779200,130.240005,130.710007,128.800003,129.869995,128.325317,87668800.0,AAPL
1613865600,130.240005,130.710007,128.800003,129.869995,128.325317,87668800.0,AAPL
1613952000,128.009995,129.720001,125.599998,126.0,124.501358,103916400.0,AAPL
1614038400,123.760002,126.709999,118.389999,125.860001,124.363014,158273000.0,AAPL
1614124800,124.940002,125.559998,122.230003,125.349998,123.859085,111039900.0,AAPL
1614211200,124.68,126.459999,120.540001,120.989998,119.550934,148199500.0,AAPL
1614297600,122.589996,124.849998,121.199997,121.260002,119.817741,164560400.0,AAPL
1614384000,122.589996,124.849998,121.199997,121.260002,119.817741,164560400.0,AAPL
1614470400,122.589996,124.849998,121.199997,121.260002,119.817741,164560400.0,AAPL
1614556800,123.75,127.93,122.790001,127.790001,126.270058,116307900.0,AAPL
1614643200,128.410004,128.720001,125.010002,125.120003,123.631821,102260900.0,AAPL
1614729600,124.809998,125.709999,121.839996,122.059998,120.6082,112966300.0,AAPL
1614816000,121.75,123.599998,118.620003,120.129997,118.701164,178155000.0,AAPL
1614902400,120.980003,121.940002,117.57,121.419998,119.975822,153766600.0,AAPL
1614988800,120.980003,121.940002,117.57,121.419998,119.975822,153766600.0,AAPL
1615075200,120.980003,121.940002,117.57,121.419998,119.975822,153766600.0,AAPL
1615161600,120.93,121.0,116.209999,116.360001,114.976013,154376600.0,AAPL
1615248000,119.029999,122.059998,118.790001,121.089996,119.649742,129525800.0,AAPL
1615334400,121.690002,122.169998,119.449997,119.980003,118.552963,111943300.0,AAPL
1615420800,122.540001,123.209999,121.260002,121.959999,120.509392,103026500.0,AAPL
1615507200,120.400002,121.169998,119.160004,121.029999,119.590454,88105100.0,AAPL
1615593600,120.400002,121.169998,119.160004,121.029999,119.590454,88105100.0,AAPL
1615680000,120.400002,121.169998,119.160004,121.029999,119.590454,88105100.0,AAPL
1615766400,121.410004,124.0,120.419998,123.989998,122.515251,92403800.0,AAPL
1615852800,125.699997,127.220001,124.720001,125.57,124.076462,115227900.0,AAPL
1615939200,124.050003,125.860001,122.339996,124.760002,123.2761,111932600.0,AAPL
1616025600,122.879997,123.18,120.32,120.529999,119.096405,121229700.0,AAPL
1616112000,119.900002,121.43,119.68,119.989998,118.562828,185549500.0,AAPL
1616198400,119.900002,121.43,119.68,119.989998,118.562828,185549500.0,AAPL
1616284800,119.900002,121.43,119.68,119.989998,118.562828,185549500.0,AAPL
1616371200,120.330002,123.870003,120.260002,123.389999,121.922394,111912300.0,AAPL
1616457600,123.330002,124.239998,122.139999,122.540001,121.082512,95467100.0,AAPL
1616544000,122.82,122.900002,120.07,120.089996,118.661636,88530500.0,AAPL
1616630400,119.540001,121.660004,119.0,120.589996,119.155693,98844700.0,AAPL
1616716800,120.349998,121.480003,118.919998,121.209999,119.768318,94071200.0,AAPL
1616803200,120.349998,121.480003,118.919998,121.209999,119.768318,94071200.0,AAPL
1616889600,120.349998,121.480003,118.919998,121.209999,119.768318,94071200.0,AAPL
1616976000,121.650002,122.580002,120.730003,121.389999,119.946175,80819200.0,AAPL
1617062400,120.110001,120.400002,118.860001,119.900002,118.4739,85671900.0,AAPL
1617148800,121.650002,123.519997,121.150002,122.150002,120.697151,118323800.0,AAPL
1617235200,123.660004,124.18,122.489998,123.0,121.537033,75089100.0,AAPL
1617321600,123.660004,124.18,122.489998,123.0,121.537033,75089100.0,AAPL
1617408000,123.660004,124.18,122.489998,123.0,121.537033,75089100.0,AAPL
1617494400,123.660004,124.18,122.489998,123.0,121.537033,75089100.0,AAPL
1617580800,123.870003,126.160004,123.07,125.900002,124.402542,88651200.0,AAPL
1617667200,126.5,127.129997,125.650002,126.209999,124.708855,80171300.0,AAPL
1617753600,125.830002,127.919998,125.139999,127.900002,126.378761,83466700.0,AAPL
1617840000,128.949997,130.389999,128.520004,130.360001,128.809479,88844600.0,AAPL
1617926400,129.800003,133.039993,129.470001,133.0,131.418106,106686700.0,AAPL
1618012800,129.800003,133.039993,129.470001,133.0,131.418106,106686700.0,AAPL
1618099200,129.800003,133.039993,129.470001,133.0,131.418106,106686700.0,AAPL
1618185600,132.520004,132.850006,130.630005,131.240005,129.679031,91420000.0,AAPL
1618272000,132.440002,134.660004,131.929993,134.429993,132.83107,91266500.0,AAPL
1618358400,134.940002,135.0,131.660004,132.029999,130.459625,87222800.0,AAPL
1618444800,133.820007,135.0,133.639999,134.5,132.900269,89347100.0,AAPL
1618531200,134.300003,134.669998,133.279999,134.160004,132.564285,84922400.0,AAPL
1618617600,134.300003,134.669998,133.279999,134.160004,132.564285,84922400.0,AAPL
1618704000,134.300003,134.669998,133.279999,134.160004,132.564285,84922400.0,AAPL
1618790400,133.509995,135.470001,133.339996,134.839996,133.236206,94264200.0,AAPL
1618876800,135.020004,135.529999,131.809998,133.110001,131.526764,94812300.0,AAPL
1618963200,132.360001,133.75,131.300003,133.5,131.91214,68847100.0,AAPL
1619049600,133.039993,134.149994,131.410004,131.940002,130.370712,84566500.0,AAPL
1619136000,132.160004,135.119995,132.160004,134.320007,132.722412,78657500.0,AAPL
1619222400,132.160004,135.119995,132.160004,134.320007,132.722412,78657500.0,AAPL
1619308800,132.160004,135.119995,132.160004,134.320007,132.722412,78657500.0,AAPL
1619395200,134.830002,135.059998,133.559998,134.720001,133.117645,66905100.0,AAPL
1619481600,135.009995,135.410004,134.110001,134.389999,132.79158,66015800.0,AAPL
1619568000,134.309998,135.020004,133.080002,133.580002,131.991196,107760100.0,AAPL
1619654400,136.470001,137.070007,132.449997,133.479996,131.89238,151101000.0,AAPL
1619740800,131.779999,133.559998,131.070007,131.460007,129.896423,109839500.0,AAPL
1619827200,131.779999,133.559998,131.070007,131.460007,129.896423,109839500.0,AAPL
1619913600,131.779999,133.559998,131.070007,131.460007,129.896423,109839500.0,AAPL
1620000000,132.039993,134.070007,131.830002,132.539993,130.963577,75135100.0,AAPL
1620086400,131.190002,131.490005,126.699997,127.849998,126.329353,137564700.0,AAPL
1620172800,129.199997,130.449997,127.970001,128.100006,126.57637,84000900.0,AAPL
1620259200,127.889999,129.75,127.129997,129.740005,128.196869,78128300.0,AAPL
1620345600,130.850006,131.259995,129.479996,130.210007,128.879837,78973300.0,AAPL
1620432000,130.850006,131.259995,129.479996,130.210007,128.879837,78973300.0,AAPL
1620518400,130.850006,131.259995,129.479996,130.210007,128.879837,78973300.0,AAPL
1620604800,129.410004,129.539993,126.809998,126.849998,125.554138,88071200.0,AAPL
1620691200,123.5,126.269997,122.769997,125.910004,124.623749,126142800.0,AAPL
1620777600,123.400002,124.639999,122.25,122.769997,121.515823,112172300.0,AAPL
1620864000,124.580002,126.150002,124.260002,124.970001,123.693344,105861300.0,AAPL
1620950400,126.25,127.889999,125.849998,127.449997,126.14801,81918000.0,AAPL
1621036800,126.25,127.889999,125.849998,127.449997,126.14801,81918000.0,AAPL
1621123200,126.25,127.889999,125.849998,127.449997,126.14801,81918000.0,AAPL
1621209600,126.82,126.93,125.169998,126.269997,124.980064,74244600.0,AAPL
1621296000,126.559998,126.989998,124.779999,124.849998,123.57457,63342900.0,AAPL
1621382400,123.160004,124.919998,122.860001,124.690002,123.416206,92612000.0,AAPL
1621468800,125.230003,127.720001,125.099998,127.309998,126.009438,76857100.0,AAPL
1621555200,127.82,128.0,125.209999,125.43,124.148659,79295400.0,AAPL
1621641600,127.82,128.0,125.209999,125.43,124.148659,79295400.0,AAPL
1621728000,127.82,128.0,125.209999,125.43,124.148659,79295400.0,AAPL
1621814400,126.010002,127.940002,125.940002,127.099998,125.80159,63092900.0,AAPL
1621900800,127.82,128.320007,126.32,126.900002,125.60363,72009500.0,AAPL
1621987200,126.959999,127.389999,126.419998,126.849998,125.554138,56575900.0,AAPL
1622073600,126.440002,127.639999,125.080002,125.279999,124.000183,94625600.0,AAPL
1622160000,125.57,125.800003,124.550003,124.610001,123.337029,71311100.0,AAPL
1622246400,125.57,125.800003,124.550003,124.610001,123.337029,71311100.0,AAPL
1622332800,125.57,125.800003,124.550003,124.610001,123.337029,71311100.0,AAPL
1622419200,125.57,125.800003,124.550003,124.610001,123.337029,71311100.0,AAPL
1622505600,125.080002,125.349998,123.940002,124.279999,123.010399,67637100.0,AAPL
1622592000,124.279999,125.239998,124.050003,125.059998,123.782433,59278900.0,AAPL
1622678400,124.68,124.849998,123.129997,123.540001,122.277962,76229200.0,AAPL
1622764800,124.07,126.160004,123.849998,125.889999,124.603951,75169300.0,AAPL
1622851200,124.07,126.160004,123.849998,125.889999,124.603951,75169300.0,AAPL
1622937600,124.07,126.160004,123.849998,125.889999,124.603951,75169300.0,AAPL
1623024000,126.169998,126.32,124.830002,125.900002,124.613846,71057600.0,AAPL
1623110400,126.599998,128.460007,126.209999,126.739998,125.445259,74403800.0,AAPL
1623196800,127.209999,127.75,126.519997,127.129997,125.831268,56877900.0,AAPL
1623283200,127.019997,128.190002,125.940002,126.110001,124.821709,71186400.0,AAPL
1623369600,126.529999,127.440002,126.099998,127.349998,126.049034,53522400.0,AAPL
1623456000,126.529999,127.440002,126.099998,127.349998,126.049034,53522400.0,AAPL
1623542400,126.529999,127.440002,126.099998,127.349998,126.049034,53522400.0,AAPL
1623628800,127.82,130.539993,127.07,130.479996,129.147034,96906500.0,AAPL
1623715200,129.940002,130.600006,129.389999,129.639999,128.315628,62746300.0,AAPL
1623801600,130.369995,130.889999,128.460007,130.149994,128.820419,91815000.0,AAPL
1623888000,129.800003,132.550003,129.649994,131.789993,130.44368,96721700.0,AAPL
1623974400,130.710007,131.509995,130.240005,130.460007,129.127258,108953300.0,AAPL
1624060800,130.710007,131.509995,130.240005,130.460007,129.127258,108953300.0,AAPL
1624147200,130.710007,131.509995,130.240005,130.460007,129.127258,108953300.0,AAPL
1624233600,130.300003,132.410004,129.210007,132.300003,130.948456,79663300.0,AAPL
1624320000,132.130005,134.080002,131.619995,133.979996,132.611298,74783600.0,AAPL
1624406400,133.770004,134.320007,133.229996,133.699997,132.334167,60214200.0,AAPL
1624492800,134.449997,134.639999,132.929993,133.410004,132.047134,68711000.0,AAPL
1624579200,133.460007,133.889999,132.809998,133.110001,131.750183,70783700.0,AAPL
1624665600,133.460007,133.889999,132.809998,133.110001,131.750183,70783700.0,AAPL
1624752000,133.460007,133.889999,132.809998,133.110001,131.750183,70783700.0,AAPL
1624838400,133.410004,135.25,133.350006,134.779999,133.403152,62111300.0,AAPL
1624924800,134.800003,136.490005,134.350006,136.330002,134.937286,64556100.0,AAPL
1625011200,136.169998,137.410004,135.869995,136.960007,135.560883,63261400.0,AAPL
1625097600,136.600006,137.330002,135.759995,137.270004,135.867706,52485800.0,AAPL
1625184000,137.899994,140.0,137.75,139.960007,138.530243,78852600.0,AAPL
1625270400,137.899994,140.0,137.75,139.960007,138.530243,78852600.0,AAPL
1625356800,137.899994,140.0,137.75,139.960007,138.530243,78852600.0,AAPL
1625443200,137.899994,140.0,137.75,139.960007,138.530243,78852600.0,AAPL
1625529600,140.070007,143.149994,140.070007,142.020004,140.569168,108181800.0,AAPL
1625616000,143.539993,144.889999,142.660004,144.570007,143.093124,104911600.0,AAPL
1625702400,141.580002,144.059998,140.669998,143.240005,141.776703,105575500.0,AAPL
1625788800,142.75,145.649994,142.649994,145.110001,143.627594,99890800.0,AAPL
1625875200,142.75,145.649994,142.649994,145.110001,143.627594,99890800.0,AAPL
1625961600,142.75,145.649994,142.649994,145.110001,143.627594,99890800.0,AAPL
1626048000,146.210007,146.320007,144.0,144.5,143.023834,76299700.0,AAPL
1626134400,144.029999,147.460007,143.630005,145.639999,144.152191,100827100.0,AAPL
1626220800,148.100006,149.570007,147.679993,149.149994,147.626312,127050800.0,AAPL
1626307200,149.240005,150.0,147.089996,148.479996,146.963181,106820300.0,AAPL
1626393600,148.460007,149.759995,145.880005,146.389999,144.894516,93251400.0,AAPL
1626480000,148.460007,149.759995,145.880005,146.389999,144.894516,93251400.0,AAPL
1626566400,148.460007,149.759995,145.880005,146.389999,144.894516,93251400.0,AAPL
1626652800,143.75,144.070007,141.669998,142.449997,140.994781,121434600.0,AAPL
1626739200,143.460007,147.100006,142.960007,146.149994,144.656952,96350000.0,AAPL
1626825600,145.529999,146.130005,144.630005,145.399994,143.914642,74993500.0,AAPL
1626912000,145.940002,148.199997,145.809998,146.800003,145.300339,77338200.0,AAPL
1626998400,147.550003,148.720001,146.919998,148.559998,147.042358,71447400.0,AAPL
1627084800,147.550003,148.720001,146.919998,148.559998,147.042358,71447400.0,AAPL
1627171200,147.550003,148.720001,146.919998,148.559998,147.042358,71447400.0,AAPL
1627257600,148.270004,149.830002,147.699997,148.990005,147.467972,72434100.0,AAPL
1627344000,149.119995,149.210007,145.550003,146.770004,145.270645,104818600.0,AAPL
1627430400,144.809998,146.970001,142.539993,144.979996,143.498932,118931200.0,AAPL
1627516800,144.690002,146.550003,144.580002,145.639999,144.152191,56699500.0,AAPL
1627603200,144.380005,146.330002,144.110001,145.860001,144.369965,70440600.0,AAPL
1627689600,144.380005,146.330002,144.110001,145.860001,144.369965,70440600.0,AAPL
1627776000,144.380005,146.330002,144.110001,145.860001,144.369965,70440600.0,AAPL
1627862400,146.360001,146.949997,145.25,145.520004,144.033417,62880000.0,AAPL
1627948800,145.809998,148.039993,145.179993,147.360001,145.85463,64786600.0,AAPL
1628035200,147.270004,147.789993,146.279999,146.949997,145.448807,56368300.0,AAPL
1628121600,146.979996,147.839996,146.169998,147.059998,145.557678,46397700.0,AAPL
1628208000,146.350006,147.110001,145.630005,146.139999,144.863785,54126800.0,AAPL
1628294400,146.350006,147.110001,145.630005,146.139999,144.863785,54126800.0,AAPL
1628380800,146.350006,147.110001,145.630005,146.139999,144.863785,54126800.0,AAPL
1628467200,146.199997,146.699997,145.520004,146.089996,144.814224,48908700.0,AAPL
1628553600,146.440002,147.710007,145.300003,145.600006,144.328522,69023100.0,AAPL
1628640000,146.050003,146.720001,145.529999,145.860001,144.586258,48493500.0,AAPL
1628726400,146.190002,149.050003,145.839996,148.889999,147.589798,72282600.0,AAPL
1628812800,148.970001,149.440002,148.270004,149.100006,147.797958,59375000.0,AAPL
1628899200,148.970001,149.440002,148.270004,149.100006,147.797958,59375000.0,AAPL
1628985600,148.970001,149.440002,148.270004,149.100006,147.797958,59375000.0,AAPL
1629072000,148.539993,151.190002,146.470001,151.119995,149.800308,103296000.0,AAPL
1629158400,150.229996,151.679993,149.089996,150.190002,148.878433,92229700.0,AAPL
1629244800,149.800003,150.720001,146.149994,146.360001,145.081863,86326000.0,AAPL
1629331200,145.029999,148.0,144.5,146.699997,145.41893,86960300.0,AAPL
1629417600,147.440002,148.5,146.779999,148.190002,146.895905,60549600.0,AAPL
1629504000,147.440002,148.5,146.779999,148.190002,146.895905,60549600.0,AAPL
1629590400,147.440002,148.5,146.779999,148.190002,146.895905,60549600.0,AAPL
1629676800,148.309998,150.190002,147.889999,149.710007,148.402634,60131800.0,AAPL
1629763200,149.449997,150.860001,149.149994,149.619995,148.3134,48606400.0,AAPL
1629849600,149.809998,150.320007,147.800003,148.360001,147.064407,58991300.0,AAPL
1629936000,148.350006,149.119995,147.509995,147.539993,146.251572,48597200.0,AAPL
1630022400,147.479996,148.75,146.830002,148.600006,147.302322,55802400.0,AAPL
1630108800,147.479996,148.75,146.830002,148.600006,147.302322,55802400.0,AAPL
1630195200,147.479996,148.75,146.830002,148.600006,147.302322,55802400.0,AAPL
1630281600,149.0,153.490005,148.610001,153.119995,151.782837,90956700.0,AAPL
1630368000,152.660004,152.800003,151.289993,151.830002,150.504105,86453100.0,AAPL
1630454400,152.830002,154.979996,152.339996,152.509995,151.178177,80313700.0,AAPL
1630540800,153.869995,154.720001,152.399994,153.649994,152.308212,71115500.0,AAPL
1630627200,153.759995,154.630005,153.089996,154.300003,152.952545,57808700.0,AAPL
1630713600,153.759995,154.630005,153.089996,154.300003,152.952545,57808700.0,AAPL
1630800000,153.759995,154.630005,153.089996,154.300003,152.952545,57808700.0,AAPL
1630886400,153.759995,154.630005,153.089996,154.300003,152.952545,57808700.0,AAPL
1630972800,154.970001,157.259995,154.389999,156.690002,155.321686,82278300.0,AAPL
1631059200,156.979996,157.039993,153.979996,155.110001,153.755478,74420200.0,AAPL
1631145600,155.490005,156.110001,153.949997,154.070007,152.724564,57305700.0,AAPL
1631232000,155.0,155.479996,148.699997,148.970001,147.669083,140893200.0,AAPL
1631318400,155.0,155.479996,148.699997,148.970001,147.669083,140893200.0,AAPL
1631404800,155.0,155.479996,148.699997,148.970001,147.669083,140893200.0,AAPL
1631491200,150.630005,151.419998,148.75,149.550003,148.244034,102404300.0,AAPL
1631577600,150.350006,151.070007,146.910004,148.119995,146.826492,109296300.0,AAPL
1631664000,148.559998,149.440002,146.369995,149.029999,147.728561,83281300.0,AAPL
1631750400,148.440002,148.970001,147.220001,148.789993,147.490646,68034100.0,AAPL
1631836800,148.820007,148.820007,145.759995,146.059998,144.784515,129868800.0,AAPL
1631923200,148.820007,148.820007,145.759995,146.059998,144.784515,129868800.0,AAPL
1632009600,148.820007,148.820007,145.759995,146.059998,144.784515,129868800.0,AAPL
1632096000,143.800003,144.839996,141.270004,142.940002,141.691742,123478900.0,AAPL
1632182400,143.929993,144.600006,142.779999,143.429993,142.17746,75834000.0,AAPL
1632268800,144.449997,146.429993,143.699997,145.850006,144.57634,76404300.0,AAPL
1632355200,146.649994,147.080002,145.639999,146.830002,145.54776,64838200.0,AAPL
1632441600,145.660004,147.470001,145.559998,146.919998,145.636993,53477900.0,AAPL
1632528000,145.660004,147.470001,145.559998,146.919998,145.636993,53477900.0,AAPL
1632614400,145.660004,147.470001,145.559998,146.919998,145.636993,53477900.0,AAPL
1632700800,145.470001,145.960007,143.820007,145.369995,144.10054,74150700.0,AAPL
1632787200,143.25,144.75,141.690002,141.910004,140.670746,108972300.0,AAPL
1632873600,142.470001,144.449997,142.029999,142.830002,141.582703,74602000.0,AAPL
1632960000,143.660004,144.380005,141.279999,141.5,140.264328,89056700.0,AAPL
1633046400,141.899994,142.919998,139.110001,142.649994,141.404266,94639600.0,AAPL
1633132800,141.899994,142.919998,139.110001,142.649994,141.404266,94639600.0,AAPL
1633219200,141.899994,142.919998,139.110001,142.649994,141.404266,94639600.0,AAPL
1633305600,141.759995,142.210007,138.270004,139.139999,137.924927,98322000.0,AAPL
1633392000,139.490005,142.240005,139.360001,141.110001,139.877731,80861100.0,AAPL
1633478400,139.470001,142.149994,138.369995,142.0,140.759933,83221100.0,AAPL
1633564800,143.059998,144.220001,142.720001,143.289993,142.038681,61732700.0,AAPL
1633651200,144.029999,144.179993,142.559998,142.899994,141.652069,58773200.0,AAPL
1633737600,144.029999,144.179993,142.559998,142.899994,141.652069,58773200.0,AAPL
1633824000,144.029999,144.179993,142.559998,142.899994,141.652069,58773200.0,AAPL
