Date,open,high,low,close,adjClose,volume,symbol
1665619200,192.929993,203.229996,190.009995,202.639999,202.639999,1827800.0,ILMN
1665705600,204.429993,206.059998,198.669998,199.320007,199.320007,1615900.0,ILMN
1665792000,204.429993,206.059998,198.669998,199.320007,199.320007,1615900.0,ILMN
1665878400,204.429993,206.059998,198.669998,199.320007,199.320007,1615900.0,ILMN
1665964800,204.729996,208.690002,203.320007,207.110001,207.110001,1358600.0,ILMN
1666051200,213.990005,217.309998,207.0,208.679993,208.679993,1301800.0,ILMN
1666137600,204.570007,205.880005,201.839996,204.729996,204.729996,1384900.0,ILMN
1666224000,204.490005,211.979996,203.869995,208.639999,208.639999,1307500.0,ILMN
1666310400,209.460007,220.789993,206.779999,220.009995,220.009995,1994900.0,ILMN
1666396800,209.460007,220.789993,206.779999,220.009995,220.009995,1994900.0,ILMN
1666483200,209.460007,220.789993,206.779999,220.009995,220.009995,1994900.0,ILMN
1666569600,221.470001,222.660004,215.559998,220.570007,220.570007,1105300.0,ILMN
1666656000,222.589996,230.789993,222.589996,230.119995,230.119995,1388000.0,ILMN
1666742400,230.649994,241.830002,230.160004,237.339996,237.339996,2011500.0,ILMN
1666828800,236.399994,238.970001,232.809998,236.869995,236.869995,1563200.0,ILMN
1666915200,236.899994,239.75,232.089996,233.0,233.0,1923300.0,ILMN
1667001600,236.899994,239.75,232.089996,233.0,233.0,1923300.0,ILMN
1667088000,236.899994,239.75,232.089996,233.0,233.0,1923300.0,ILMN
1667174400,231.929993,236.589996,226.679993,228.820007,228.820007,1471000.0,ILMN
1667260800,229.940002,229.940002,218.919998,219.130005,219.130005,1564900.0,ILMN
1667347200,218.190002,222.410004,210.949997,210.979996,210.979996,1210800.0,ILMN
1667433600,209.600006,214.050003,205.669998,211.929993,211.929993,1542800.0,ILMN
1667520000,206.630005,228.820007,203.429993,224.360001,224.360001,2599200.0,ILMN
1667606400,206.630005,228.820007,203.429993,224.360001,224.360001,2599200.0,ILMN
1667692800,206.630005,228.820007,203.429993,224.360001,224.360001,2599200.0,ILMN
1667779200,223.649994,224.839996,213.770004,217.190002,217.190002,1185100.0,ILMN
1667865600,218.0,222.580002,213.860001,218.039993,218.039993,1003800.0,ILMN
1667952000,215.690002,218.720001,213.800003,215.850006,215.850006,1226700.0,ILMN
1668038400,229.880005,240.75,229.279999,240.089996,240.089996,1789800.0,ILMN
1668124800,237.460007,248.869995,236.570007,242.740005,242.740005,1311700.0,ILMN
1668211200,237.460007,248.869995,236.570007,242.740005,242.740005,1311700.0,ILMN
1668297600,237.460007,248.869995,236.570007,242.740005,242.740005,1311700.0,ILMN
1668384000,241.360001,241.360001,234.550003,234.570007,234.570007,1095000.0,ILMN
1668470400,237.130005,243.089996,235.5,238.490005,238.490005,1177200.0,ILMN
1668556800,238.300003,238.710007,230.699997,231.789993,231.789993,832500.0,ILMN
1668643200,224.990005,229.539993,221.910004,224.679993,224.679993,941300.0,ILMN
1668729600,228.970001,229.940002,219.380005,220.559998,220.559998,772300.0,ILMN
1668816000,228.970001,229.940002,219.380005,220.559998,220.559998,772300.0,ILMN
1668902400,228.970001,229.940002,219.380005,220.559998,220.559998,772300.0,ILMN
1668988800,220.320007,225.720001,217.979996,224.419998,224.419998,747700.0,ILMN
1669075200,224.169998,224.330002,219.080002,222.169998,222.169998,789600.0,ILMN
1669161600,222.300003,223.419998,219.179993,222.080002,222.080002,794300.0,ILMN
1669248000,222.300003,223.419998,219.179993,222.080002,222.080002,794300.0,ILMN
1669334400,222.080002,222.080002,218.610001,218.990005,218.990005,470100.0,ILMN
1669420800,222.080002,222.080002,218.610001,218.990005,218.990005,470100.0,ILMN
1669507200,222.080002,222.080002,218.610001,218.990005,218.990005,470100.0,ILMN
1669593600,217.320007,220.0,215.169998,216.910004,216.910004,794600.0,ILMN
1669680000,215.729996,217.619995,207.240005,208.570007,208.570007,1080000.0,ILMN
1669766400,207.419998,218.600006,203.320007,218.080002,218.080002,2519800.0,ILMN
1669852800,218.380005,225.509995,216.940002,220.860001,220.860001,1395300.0,ILMN
1669939200,215.289993,219.550003,211.0,218.759995,218.759995,1086900.0,ILMN
1670025600,215.289993,219.550003,211.0,218.759995,218.759995,1086900.0,ILMN
1670112000,215.289993,219.550003,211.0,218.759995,218.759995,1086900.0,ILMN
1670198400,216.029999,220.690002,210.490005,213.860001,213.860001,1390500.0,ILMN
1670284800,212.630005,214.520004,204.839996,205.979996,205.979996,758100.0,ILMN
1670371200,206.460007,211.119995,206.350006,208.520004,208.520004,951800.0,ILMN
1670457600,210.830002,213.559998,207.5,210.419998,210.419998,1096000.0,ILMN
1670544000,208.350006,212.210007,205.440002,205.619995,205.619995,896700.0,ILMN
1670630400,208.350006,212.210007,205.440002,205.619995,205.619995,896700.0,ILMN
1670716800,208.350006,212.210007,205.440002,205.619995,205.619995,896700.0,ILMN
1670803200,200.889999,208.619995,200.860001,208.520004,208.520004,1358600.0,ILMN
1670889600,216.820007,220.610001,207.839996,210.759995,210.759995,1172800.0,ILMN
1670976000,209.490005,212.639999,205.949997,209.979996,209.979996,1249400.0,ILMN
1671062400,206.009995,209.970001,202.309998,207.460007,207.460007,1405000.0,ILMN
1671148800,206.0,206.179993,198.190002,199.539993,199.539993,2342800.0,ILMN
1671235200,206.0,206.179993,198.190002,199.539993,199.539993,2342800.0,ILMN
1671321600,206.0,206.179993,198.190002,199.539993,199.539993,2342800.0,ILMN
1671408000,199.440002,199.440002,190.759995,191.589996,191.589996,1203700.0,ILMN
1671494400,190.089996,194.610001,188.360001,191.460007,191.460007,1157500.0,ILMN
1671580800,191.759995,197.929993,190.429993,197.460007,197.460007,1054900.0,ILMN
1671667200,194.699997,196.130005,190.779999,195.779999,195.779999,854200.0,ILMN
1671753600,195.039993,195.789993,190.440002,191.240005,191.240005,738700.0,ILMN
1671840000,195.039993,195.789993,190.440002,191.240005,191.240005,738700.0,ILMN
1671926400,195.039993,195.789993,190.440002,191.240005,191.240005,738700.0,ILMN
1672012800,195.039993,195.789993,190.440002,191.240005,191.240005,738700.0,ILMN
1672099200,189.759995,190.410004,185.75,188.770004,188.770004,820300.0,ILMN
1672185600,188.910004,192.270004,188.089996,190.809998,190.809998,762500.0,ILMN
1672272000,193.119995,205.320007,191.020004,201.639999,201.639999,1229100.0,ILMN
1672358400,199.289993,202.399994,197.589996,202.199997,202.199997,1001300.0,ILMN
1672444800,199.289993,202.399994,197.589996,202.199997,202.199997,1001300.0,ILMN
1672531200,199.289993,202.399994,197.589996,202.199997,202.199997,1001300.0,ILMN
